着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,シャインシュラーク,牡2,54,大野拓弥,1:40.6,,7.6,6,452(0),[東] 天間昭一
2,8,10,ニシノカンザシ,牝2,54,勝浦正樹,1:40.7,1/2,4.2,1,434(0),[東] 水野貴広
3,1,1,ブラックエミオ,牡2,54,横山典弘,1:40.8,1/2,6.3,4,458(0),[東] 鈴木伸尋
4,4,4,ヒカルブルービー,牡2,54,吉田豊,1:41.0,1.1/4,6.0,3,484(0),[東] 古賀史生
5,2,2,クラシックセーラ,牝2,54,田中勝春,1:41.0,クビ,8.3,7,476(0),[東] 宗像義忠
6,5,5,ギブアンドテイク,牡2,54,柴田善臣,1:41.1,クビ,7.0,5,482(0),[東] 二ノ宮敬
7,3,3,マイネルレパード,牡2,54,柴田大知,1:41.4,1.3/4,4.4,2,440(0),[東] 畠山吉宏
8,7,7,ヒシサブリナ,牝2,54,田辺裕信,1:41.6,1,25.1,8,454(0),[東] 牧光二
9,7,8,ドゥクトル,牡2,54,戸崎圭太,1:41.9,2,41.8,9,484(0),[東] 手塚貴久
10,6,6,セイランマジック,牝2,54,吉田隼人,1:42.6,4,94.7,10,424(0),[東] 金成貴史
