着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,コスタアレグレ,牡3,56,和田竜二,1:13.3,,8.2,4,462(0),[西] 吉村圭司
2,8,15,ナムライッポン,牡3,56,武士沢友,1:13.5,1.1/4,91.6,12,478(0),[東] 新開幸一
3,4,8,ショウナンヤマト,牡3,56,戸崎圭太,1:14.0,3,2.6,1,536(0),[東] 国枝栄
4,3,5,カワキタプラウド,牡3,56,柴田善臣,1:14.0,クビ,12.5,5,466(0),[東] 高橋祥泰
5,2,3,ノアメロディ,牡3,53,原田和真,1:14.0,アタマ,86.9,11,458(0),[東] 天間昭一
6,5,9,ダイアゴナルクロス,牝3,51,山崎亮誠,1:14.3,1.3/4,31.2,8,484(0),[東] 矢野英一
7,5,10,ポントマイコ,牝3,54,柴田大知,1:14.5,1.1/2,73.7,10,422(0),[東] 伊藤大士
8,7,13,ダイワモンド,牝3,54,横山典弘,1:14.5,アタマ,4.9,3,490(0),[東] 菊沢隆徳
9,1,1,トウケイゴールド,牡3,56,内田博幸,1:14.6,3/4,4.5,2,478(0),[西] 清水久詞
10,6,11,キラキラムーン,牝3,54,江田照男,1:14.8,1.1/4,19.7,7,446(0),[西] 荒川義之
11,2,4,ビビットオレンジ,牝3,54,高倉稜,1:15.8,6,93.7,13,482(0),[東] 田村康仁
12,6,12,ニシノグローレ,牝3,54,石橋脩,1:16.1,1.3/4,66.8,9,460(0),[東] 古賀慎明
13,1,2,アンケセナーメン,牝3,54,松岡正海,1:17.7,10,13.6,6,452(0),[西] 牧田和弥
14,7,14,カシマキャンドル,牝3,52,杉原誠人,1:19.2,9,180.7,15,466(0),[東] 松山康久
15,3,6,ギンザクイーン,牝3,54,的場勇人,1:22.4,大,97.8,14,452(0),[東] 根本康広
16,4,7,サウスエンペラー,牡3,56,木幡初広,1:26.9,大,212.7,16,506(0),[東] 土田稔
