着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,トーキングドラム,牡3,56,内田博幸,1:14.2,,2.5,1,448(-8),[東] 斎藤誠
2,4,8,シキランマン,牝3,54,吉田豊,1:14.5,1.3/4,61.5,10,406(+12),[東] 石栗龍彦
3,5,10,カワキタプラウド,牡3,56,柴田善臣,1:14.7,1.1/4,3.1,2,462(-4),[東] 高橋祥泰
4,7,14,ニシノオドリコ,牝3,54,田辺裕信,1:14.7,クビ,22.1,7,462(-2),[東] 小桧山悟
5,1,2,マキャヴェッリ,牡3,56,岩部純二,1:15.2,3,7.4,3,444(-8),[東] 萱野浩二
6,1,1,フーラビューティー,牝3,54,村田一誠,1:15.3,3/4,12.9,5,488(+8),[東] 田中剛
7,8,16,ノーブルシャトル,牝3,54,松岡正海,1:15.3,ハナ,72.5,11,450(0),[東] 水野貴広
8,7,13,モンサンサターン,牡3,56,大庭和弥,1:15.5,1.1/2,155.8,13,480(0),[東] 牧光二
9,6,11,ラノララク,牝3,54,嘉藤貴行,1:15.6,1/2,14.2,6,460(0),[東] 高橋祥泰
10,3,6,ハリマヤヨサコイ,牡3,56,熊沢重文,1:15.7,1/2,301.6,16,470(-6),[東] 的場均
11,2,3,デルマスナカケババ,牝3,52,杉原誠人,1:15.9,1,26.9,8,468(+4),[東] 大江原哲
12,2,4,イケハートジョイ,牝3,51,伴啓太,1:16.4,3,162.0,14,434(+4),[東] 伊藤伸一
13,3,5,ロサレヴィガータ,セ3,56,武士沢友,1:16.9,3,196.1,15,472(-4),[東] 田島俊明
14,8,15,カシノマインド,牡3,56,西田雄一,1:17.2,2,143.5,12,474(+2),[東] 二本柳俊
15,5,9,ショウナンハンター,牡3,56,北村宏司,1:17.3,1/2,34.7,9,490(0),[東] 国枝栄
16,6,12,アンプレデクタブル,牝3,54,石橋脩,1:18.8,9,11.3,4,422(-8),[東] 大和田成
