着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ショウナンラグーン,牡2,55,吉田豊,2:04.4,,26.2,9,494(+2),[東] 大久保洋
2,4,8,マイネルヴェルト,牡2,55,松岡正海,2:04.4,アタマ,3.8,2,460(+6),[東] 水野貴広
3,2,4,ロッカバラード,牡2,55,蛯名正義,2:04.6,1.1/2,3.5,1,440(0),[東] 二ノ宮敬
4,1,2,ゴールドアクター,牡2,55,石橋脩,2:04.7,1/2,12.9,6,484(-4),[東] 中川公成
5,1,1,サトノバセロン,牡2,55,吉田隼人,2:04.8,1/2,14.0,7,500(-2),[東] 国枝栄
6,3,5,ミュゼエクスプレス,セ2,55,西田雄一,2:05.0,1.1/4,60.5,13,478(-4),[東] 大江原哲
7,4,7,アタリクジ,牡2,53,杉原誠人,2:05.0,クビ,52.9,12,472(+8),[東] 高橋祥泰
8,2,3,コスモポルカ,牡2,55,丹内祐次,2:05.2,1.1/4,84.5,16,494(-4),[東] 高橋裕
9,8,18,スーパーハリケーン,牡2,55,北村宏司,2:05.4,1.1/4,6.1,3,470(+2),[東] 久保田貴
10,6,12,ガラハッド,セ2,55,大野拓弥,2:05.5,クビ,34.5,10,436(-2),[東] 小笠倫弘
11,5,9,タニタニ,牡2,55,田中勝春,2:05.8,1.3/4,76.2,15,504(-10),[東] 新開幸一
12,7,15,ヒシニース,牝2,54,木幡初広,2:05.9,クビ,164.6,17,438(-2),[東] 牧光二
13,8,16,キネオメジャー,牡2,55,ムーア,2:05.9,クビ,11.0,4,474(+2),[東] 堀宣行
14,7,13,マイネルレパード,牡2,55,田辺裕信,2:06.0,1/2,40.7,11,450(+4),[東] 畠山吉宏
15,7,14,マイネルクロノス,牡2,55,柴田大知,2:06.2,1.1/4,63.2,14,460(+6),[東] 田中剛
16,8,17,ワンハンドカット,牡2,55,Ｍ．デム,2:06.6,2.1/2,22.5,8,496(+4),[東] 小島茂之
17,6,11,サクラフォンテーヌ,牝2,54,横山典弘,2:06.9,1.3/4,12.4,5,436(-2),[東] 菊沢隆徳
18,3,6,フクノゲイボルグ,牡2,55,津村明秀,2:07.7,5,189.6,18,460(-2),[東] 岩戸孝樹
