着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,カフェリュウジン,牡3,56,松岡正海,1:34.4,,5.4,2,518(+4),[東] 松山康久
2,7,13,ケンブリッジサン,牡3,54,杉原誠人,1:34.6,1.1/4,7.4,4,468(+2),[東] 星野忍
3,5,10,トウショウプライド,牡3,56,高倉稜,1:34.8,1.1/4,5.6,3,500(-4),[東] 武市康男
4,8,15,レッドヴィーヴォ,牡3,56,三浦皇成,1:34.8,クビ,17.4,8,444(0),[東] 鹿戸雄一
5,6,12,ミナレット,牝3,54,嘉藤貴行,1:34.9,1/2,173.0,16,466(+16),[東] 大和田成
6,5,9,スマートルピナス,牝3,54,武士沢友,1:35.1,1.1/4,29.3,10,444(+8),[東] 小桧山悟
7,4,7,クロンブリオント,牡3,56,福永祐一,1:35.2,3/4,9.2,6,514(+18),[西] 今野貞一
8,2,4,マンセイグレネード,牡3,56,田中勝春,1:35.3,クビ,28.5,9,478(0),[東] 高市圭二
9,2,3,ラッキーストリーク,牡3,56,勝浦正樹,1:35.3,クビ,160.4,15,454(-2),[東] 小西一男
10,1,2,マイネルブルズアイ,牡3,56,柴田大知,1:35.4,1/2,8.4,5,468(+6),[東] 武藤善則
11,3,6,シンボリディスコ,牡3,56,柴田善臣,1:35.5,クビ,12.8,7,466(-4),[東] 高橋祥泰
12,3,5,クリノチョモラーリ,牝3,54,和田竜二,1:35.7,1.1/4,59.4,12,470(-4),[東] 高橋義博
13,6,11,レオハイタッチ,牡3,53,山崎亮誠,1:35.8,クビ,149.6,14,484(0),[東] 杉浦宏昭
14,4,8,ヒカルハノハノ,牡3,56,横山典弘,1:35.9,1/2,4.1,1,482(-2),[東] 古賀史生
15,7,14,ユキノユウダン,牡3,56,江田照男,1:36.0,1/2,31.0,11,426(-2),[東] 根本康広
16,1,1,クレバーユニバース,牡3,56,北村宏司,1:36.4,2.1/2,73.1,13,460(0),[東] 岩戸孝樹
