着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,セイウンオウサム,牡6,57,武士沢友,1:11.4,,9.8,4.0,520(+2),[東] 手塚貴久
2,8,15,タンブルブルータス,牡4,56,内田博幸,1:11.6,1.1/4,3.8,3.0,496(0),[東] 和田正道
3,2,4,ミヤビリファイン,牡4,56,吉田豊,1:12.1,3,2.5,1.0,502(0),[東] 大久保洋
4,4,7,スズノライジン,牡4,56,田辺裕信,1:12.4,1.3/4,67.6,10.0,520(+8),[東] 高橋裕
5,3,6,アポロパックマン,牡4,56,津村明秀,1:12.4,アタマ,16.2,5.0,478(-8),[東] 堀井雅広
6,7,13,ケイアイヘルメス,牡5,57,ベリー,1:12.5,1/2,3.7,2.0,522(-6),[東] 田村康仁
7,2,3,ツクバヴァンクール,牡4,53,杉原誠人,1:12.5,クビ,94.8,12.0,452(+8),[東] 田中清隆
8,1,2,プレミアムカード,セ5,57,松岡正海,1:12.7,1.1/2,49.1,8.0,462(+8),[東] 清水英克
9,5,10,ダイキチチョウナン,牡5,57,北村宏司,1:12.9,1.1/4,110.2,13.0,486(-2),[東] 武市康男
10,7,14,クレバーオーロラ,牝4,54,マクドノ,1:13.0,1/2,31.5,6.0,460(+2),[東] 加藤和宏
11,6,12,スマイルオブライフ,牝4,54,中谷雄太,1:13.3,1.3/4,69.5,11.0,490(-4),[東] 粕谷昌央
12,8,16,ランファン,牝5,55,村田一誠,1:14.2,5,49.0,7.0,454(+4),[東] 金成貴史
13,6,11,ダノンエンパイア,セ5,55,嶋田純次,1:14.2,ハナ,65.2,9.0,502(-7),[東] 菊沢隆徳
14,5,9,ベルウッドテンプウ,牡4,56,江田照男,1:14.7,3,124.4,14.0,524(-18),[東] 中川公成
15,3,5,テオブロマ,牡5,57,田中博康,1:14.8,1/2,259.7,15.0,498(+16),[東] 高橋祥泰
除,1,1,ヒカルランナー,牡4,56,蛯名正義,,,---,,540(+16),[東] 柄崎孝
