着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ストラスペイ,牝4,55,三浦皇成,1:48.4,,4.2,2,486(+8),[東] 鹿戸雄一
2,2,3,ロベルクランツ,牡4,56,嶋田純次,1:48.4,クビ,56.8,12,428(-4),[東] 和田雄二
3,8,14,スマートルピナス,牝3,52,丸山元気,1:48.6,1,6.8,4,446(-2),[東] 小桧山悟
4,4,6,マグメル,牡4,57,吉田豊,1:48.7,1/2,13.7,5,468(+4),[東] 大久保洋
5,4,7,キネオリリー,牝3,52,木幡初広,1:48.7,ハナ,39.9,9,506(-2),[東] 牧光二
6,3,5,エリンジューム,牝3,52,大野拓弥,1:48.7,ハナ,5.5,3,462(-6),[東] 高木登
7,5,9,モエレベローチェ,セ5,57,田辺裕信,1:48.7,ハナ,42.6,10,492(-2),[東] 大竹正博
8,3,4,トウショウプライド,牡3,54,戸崎圭太,1:49.0,1.3/4,2.7,1,508(-2),[東] 武市康男
9,7,13,スターゲイジング,牝4,55,嘉藤貴行,1:49.0,クビ,50.6,11,482(+14),[東] 畠山重則
10,7,12,グランデスバル,牡5,55,杉原誠人,1:49.1,クビ,99.0,13,488(0),[東] 星野忍
11,2,2,トーセンシーザー,セ4,57,江田照男,1:49.4,2,22.8,7,462(-12),[東] 菅原泰夫
12,6,11,ラヴネヴァーダイズ,牝3,52,柴田大知,1:49.4,クビ,15.5,6,416(-12),[東] 木村哲也
13,6,10,ホクレア,牡4,57,松岡正海,1:49.5,クビ,35.6,8,452(+4),[東] 和田正道
14,1,1,キボウダクリチャン,牝4,52,伴啓太,1:50.1,3.1/2,136.4,14,450(0),[東] 高市圭二
15,5,8,ミツアキジュニアー,セ5,57,二本柳壮,1:52.3,大,146.1,15,480(+12),[東] 二本柳俊
