着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ピグマリオン,牡4,57,田中勝春,1:11.9,,4.9,2,460(+4),[東] 加藤征弘
2,2,3,ジツリキフォーティ,牡4,57,北村宏司,1:11.9,クビ,3.2,1,500(+4),[東] 古賀慎明
3,5,9,バトルドミンゴ,牡4,57,戸崎圭太,1:12.2,1.3/4,5.2,3,564(-2),[東] 牧光二
4,7,14,デプロマトウショウ,牝4,55,蛯名正義,1:12.6,2.1/2,7.1,5,454(+2),[東] 高木登
5,4,8,リバティーアゲイン,牡4,57,田辺裕信,1:12.8,1.1/4,5.3,4,494(+4),[東] 松山将樹
6,8,16,フィンデルムンド,牡5,57,石橋脩,1:12.9,クビ,22.5,7,486(+16),[東] 久保田貴
7,1,1,ルチャドルアスール,セ4,54,平野優,1:13.1,1.1/2,20.0,6,504(+12),[東] 二ノ宮敬
8,1,2,ミラクルミイクン,牡4,57,三浦皇成,1:14.2,7,56.5,10,540(+16),[東] 矢野照正
9,3,5,ズームイン,牡4,57,武士沢友,1:14.2,ハナ,151.6,12,520(+10),[東] 尾関知人
10,7,13,ゾクゾク,セ4,57,ベリー,1:14.4,1,30.2,9,466(+14),[東] 高柳瑞樹
11,6,11,シンボリシュテルン,牡5,57,田中博康,1:14.5,1/2,523.7,16,536(+8),[東] 石毛善彦
12,4,7,マニッシュスマイル,牝4,55,柴田大知,1:15.1,3.1/2,213.5,13,470(+12),[東] 田島俊明
13,2,4,スマイルゲート,牝4,55,ブノワ,1:15.2,1/2,104.0,11,460(+26),[東] 国枝栄
14,6,12,クニノガンバレー,牝5,55,張田京,1:15.7,3,500.5,15,422(-27),[東] 浅野洋一
15,5,10,アサクサウタヒメ,牝4,55,吉田豊,1:16.8,7,280.0,14,456(+20),[東] 戸田博文
中,8,15,ジョーイ,牡4,57,木幡初広,,,23.7,8,462(0),[東] 高木登
