着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,クリノヒマラヤオー,牡3,56,村田一誠,1:55.9,,3.9,2,456(-6),[西] 荒川義之
2,8,13,タマノペルセウス,牡3,56,Ｃ．デム,1:56.1,1.1/4,2.7,1,504(-6),[西] 本田優
3,1,1,タッチザターゲット,牡3,56,戸崎圭太,1:56.3,1.1/4,5.6,4,504(+2),[東] 田村康仁
4,2,2,プロモントーリオ,牡3,56,石橋脩,1:57.0,4,22.2,6,496(0),[東] 萩原清
5,6,9,グリューネヴォッヘ,牝3,54,北村宏司,1:57.4,2.1/2,5.4,3,464(+2),[東] 高柳瑞樹
6,4,4,キタノイットウセイ,牡3,56,津村明秀,1:57.4,ハナ,21.5,5,500(0),[東] 鈴木伸尋
7,8,12,ゲマインシャフト,牡3,56,内田博幸,1:57.4,ハナ,24.0,7,480(-4),[東] 伊藤大士
8,5,7,ディアグリスター,牡3,56,松岡正海,1:57.5,クビ,28.9,8,462(-4),[東] 高橋裕
9,5,6,ダンディーソル,牡3,56,梶晃啓,1:57.5,クビ,41.1,10,474(-2),[東] 田村康仁
10,7,10,ゴールドメイン,牡3,56,蛯名正義,1:59.0,9,30.6,9,452(0),[東] 田中清隆
11,4,5,ウインバーディ,牡3,56,大野拓弥,1:59.3,1.3/4,85.8,12,492(-6),[東] 松山将樹
12,3,3,エフティシリウス,牡3,56,三浦皇成,1:59.5,1.1/4,55.1,11,452(-2),[東] 鹿戸雄一
13,7,11,ヘンゲンジザイ,牝3,52,杉原誠人,2:01.1,10,370.2,13,500(+2),[東] 大江原哲
