着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ジャンナ,牡5,57,石橋脩,2:36.3,,35.3,9,496(+2),[東] 小笠倫弘
2,2,3,タナトス,牡5,55,杉原誠人,2:36.5,1.1/2,9.9,5,460(+4),[西] 森秀行
3,6,12,トーセンセカイオー,牡4,56,横山典弘,2:36.5,アタマ,8.6,4,484(+2),[東] 松山康久
4,5,10,テーオーストーム,牡7,57,津村明秀,2:36.7,1,259.6,16,488(-4),[西] 藤岡健一
5,2,4,リーゼントブルース,牡4,56,松岡正海,2:36.7,クビ,2.6,1,478(0),[西] 矢作芳人
6,7,14,メイショウブンブク,牡7,57,柴田善臣,2:36.8,1/2,55.6,12,466(0),[西] 白井寿昭
7,3,6,メイスンキャプテン,牡4,56,北村宏司,2:36.9,クビ,5.8,3,510(0),[東] 岩戸孝樹
8,1,1,タマモブラウン,牡5,57,田中勝春,2:37.0,3/4,40.2,11,496(-4),[西] 中竹和也
9,1,2,テイエムデジタル,牡4,53,伴啓太,2:37.2,1.1/4,36.2,10,488(-4),[東] 柴田政人
10,5,9,エーペックス,牡4,56,江田照男,2:37.4,1.1/4,86.9,14,512(-2),[東] 畠山吉宏
11,4,7,ロケットダイヴ,牡6,57,三浦皇成,2:37.5,1/2,13.1,6,450(-2),[西] 角居勝彦
12,8,15,インパルション,牡4,56,田辺裕信,2:37.5,クビ,5.3,2,460(-4),[東] 矢野英一
13,3,5,レッドデセーオ,牝5,55,内田博幸,2:38.0,3,20.9,7,490(-6),[西] 庄野靖志
14,7,13,フィルハーマジック,牝5,55,吉田豊,2:38.1,クビ,70.7,13,458(0),[西] 野中賢二
15,6,11,トリノ,牡5,55,嶋田純次,2:38.1,クビ,27.3,8,500(-6),[西] 崎山博樹
16,8,16,サウスパシフィック,牡4,56,木幡初広,2:39.7,10,127.6,15,512(-14),[東] 二ノ宮敬
