着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ダイワラスター,牝2,54,後藤浩輝,1:37.0,,30.0,9,414(-8),[東] 鹿戸雄一
2,5,10,ドリームティアラ,牝2,54,内田博幸,1:37.2,1.1/4,3.6,1,506(+20),[東] 加藤征弘
3,2,3,ランデッククィーン,牝2,54,戸崎圭太,1:37.2,クビ,16.1,6,464(-6),[東] 高市圭二
4,6,11,スウィートレイラニ,牝2,54,蛯名正義,1:37.2,ハナ,4.8,2,456(-4),[東] 二ノ宮敬
5,1,2,コアクマ,牝2,54,柴田善臣,1:37.3,クビ,28.0,7,408(0),[東] 奥平雅士
6,5,9,ノースショアビーチ,牡2,55,村田一誠,1:37.3,アタマ,8.8,5,488(0),[東] 田中剛
7,8,16,レッドウォーリア,牡2,55,北村宏司,1:37.3,クビ,4.9,3,500(+2),[東] 藤沢和雄
8,4,8,バトルヴェルデ,牝2,54,松山弘平,1:37.5,1.1/2,28.2,8,456(+4),[東] 牧光二
9,2,4,グロリアストレイル,牡2,55,田辺裕信,1:37.6,1/2,4.9,4,446(0),[東] 小島茂之
10,4,7,ヴァリアンティー,牝2,54,田中博康,1:37.8,1,111.8,14,414(-8),[東] 大和田成
11,1,1,クリノミユキチャン,牝2,54,左海誠二,1:38.0,1.1/2,79.8,12,440(0),[東] 天間昭一
12,6,12,ヤマニンジュニパー,牝2,54,江田照男,1:38.3,2,235.6,16,472(+2),[東] 栗田徹
13,8,15,マイネルゼーラフ,牡2,55,ムーア,1:38.4,クビ,43.5,10,490(+2),[東] 清水英克
14,7,14,マイネジュラメント,牝2,54,柴田大知,1:38.5,3/4,66.9,11,466(+30),[東] 畠山重則
15,7,13,フェアーリーダー,牡2,55,石橋脩,1:38.6,1/2,132.0,15,454(+6),[東] 松山康久
16,3,5,サニーロブロイ,牝2,54,田中勝春,1:38.8,1.1/4,85.8,13,424(-8),[東] 谷原義明
