着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,グラッツィア,牡5,56,柴田善臣,1:50.0,,18.9,7,488(+6),[西] 角居勝彦
2,3,6,ベルシャザール,牡5,55,吉田豊,1:50.4,2.1/2,2.5,1,536(-4),[西] 松田国英
3,1,2,ツクバコガネオー,セ5,56,勝浦正樹,1:50.6,1.1/4,15.0,5,524(+2),[東] 尾形充弘
4,8,16,ナムラビクター,牡4,55,秋山真一,1:50.8,1.1/4,17.3,6,502(-6),[西] 野村彰彦
5,8,15,マーチャンテイマー,牝4,54,田辺裕信,1:50.8,クビ,23.9,8,472(-2),[西] 松田博資
6,2,3,インカンテーション,牡3,54,大野拓弥,1:50.9,クビ,2.9,2,478(-8),[西] 羽月友彦
7,7,13,スタッドジェルラン,牡7,57,横山典弘,1:51.1,1.1/2,6.6,3,500(0),[西] 安田隆行
8,3,5,サイレントメロディ,牡6,59,丸山元気,1:51.2,1/2,91.1,11,486(-12),[東] 国枝栄
9,1,1,ナイトフッド,牡7,56,田中勝春,1:51.3,1/2,92.9,12,514(0),[東] 新開幸一
10,7,14,セイリオス,牡6,56,三浦皇成,1:51.3,ハナ,81.2,9,482(-6),[東] 鹿戸雄一
11,6,12,スエズ,セ8,56,松岡正海,1:51.3,クビ,391.0,16,510(-2),[西] 吉田直弘
12,2,4,メテオロロジスト,牡6,56,北村宏司,1:51.4,クビ,11.7,4,512(+6),[西] 池江泰寿
13,4,7,ドリームセーリング,牡6,56,江田照男,1:52.9,9,81.3,10,470(-4),[東] 田島俊明
14,5,9,インバルコ,牡7,59,丸田恭介,1:52.9,クビ,206.3,13,522(-4),[西] 田島良保
15,4,8,メイショウエバモア,牡6,56,吉田隼人,1:53.3,2.1/2,219.1,14,520(-6),[西] 池添兼雄
16,6,11,スズジュピター,牡8,56,津村明秀,1:53.7,2.1/2,351.6,15,488(+4),[東] 高橋裕
