着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ウインプロスパー,牡3,56,三浦皇成,1:12.9,,2.0,1,508(0),[東] 高橋祥泰
2,7,14,タサジャラ,牡3,56,ベリー,1:12.9,クビ,5.0,2,514(-2),[東] 水野貴広
3,3,5,シュナップス,牡3,56,吉田豊,1:13.2,1.3/4,5.4,3,430(-4),[東] 水野貴広
4,3,6,ファインユニバース,牡3,56,蛯名正義,1:13.9,4,7.5,4,470(-2),[東] 矢野英一
5,6,12,フヨウムサシ,牡3,53,杉原誠人,1:13.9,ハナ,227.0,14,432(+2),[東] 高市圭二
6,1,1,バーニーズ,牡3,56,江田照男,1:14.1,1.1/2,18.2,6,478(-4),[東] 武市康男
7,6,11,トウショウパシオン,牡3,56,岩部純二,1:14.2,クビ,75.6,10,444(0),[東] 萱野浩二
8,5,9,ベルモントラヴ,牝3,54,北村宏司,1:14.4,1,27.5,7,492(+4),[東] 和田正一
9,7,13,チェリーヘステイア,牝3,54,ブノワ,1:14.4,クビ,161.2,12,420(+6),[東] 大和田成
10,5,10,トゥユアハート,牝3,54,田中勝春,1:14.5,1/2,14.2,5,432(0),[東] 小野次郎
11,4,8,シェランコントレ,牡3,56,戸崎圭太,1:14.8,1.3/4,68.0,9,446(+8),[東] 田村康仁
12,2,3,グランパドゥシャ,牝3,52,嶋田純次,1:14.8,ハナ,151.9,11,438(-4),[東] 矢野英一
13,8,16,ロスカティオス,牝3,51,山崎亮誠,1:15.0,3/4,489.7,16,436(0),[東] 松永康利
14,1,2,フェバリットソング,牝3,54,田辺裕信,1:15.2,1.1/2,67.6,8,458(+2),[東] 牧光二
15,8,15,ワンダリングブルー,牡3,56,張田京,1:15.4,1,200.4,13,454(-8),[東] 田中剛
16,2,4,ナデシコホマレ,牝3,54,嘉藤貴行,1:15.9,3,383.3,15,446(-6),[東] 矢野照正
