着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ノーブルジュピタ,牝3,52,江田照男,2:01.8,,6.8,3,426(-4),[東] 水野貴広
2,1,1,カナルナニ,牝3,52,勝浦正樹,2:02.1,1.3/4,8.5,4,482(+4),[東] 鈴木康弘
3,4,8,インナーアージ,牝3,52,北村宏司,2:02.1,クビ,3.2,2,426(-2),[東] 国枝栄
4,6,12,ダイアゴナルクロス,牝3,52,大野拓弥,2:02.3,1,3.2,1,486(-2),[東] 矢野英一
5,3,6,ラムーレブルー,牝3,52,荻野琢真,2:02.7,2.1/2,77.6,11,406(0),[西] 今野貞一
6,2,3,ナイトブルーミング,牝3,52,丸山元気,2:02.7,アタマ,23.7,9,448(+2),[東] 根本康広
7,8,15,マイネマキアージュ,牝4,55,柴田大知,2:03.1,2.1/2,30.7,10,432(-2),[東] 畠山重則
8,5,10,ルミナスレッド,牝4,55,松岡正海,2:03.2,クビ,9.8,5,494(+8),[東] 菊川正達
9,2,4,フローズンムーン,牝3,52,柴田善臣,2:03.4,1.1/4,17.4,6,464(-8),[東] 小島太
10,8,16,レインボーカムカム,牝4,55,宮崎北斗,2:03.4,ハナ,216.0,13,432(-6),[東] 武市康男
11,3,5,エアカリナン,牝4,55,武士沢友,2:03.4,クビ,21.3,7,470(+2),[東] 大竹正博
12,5,9,トーセンビクトリア,牝4,55,田辺裕信,2:03.9,3,126.7,12,422(+2),[東] 鈴木康弘
13,7,14,バトルトウショウ,牝3,52,吉田豊,2:04.1,1.1/4,270.2,14,436(-2),[東] 小笠倫弘
14,1,2,ヤサカオディール,牝4,55,的場勇人,2:04.7,3.1/2,323.6,15,422(-6),[東] 水野貴広
15,6,11,スイートマズルカ,牝3,49,花田大昂,2:05.8,7,366.1,16,452(0),[東] 菊川正達
16,4,7,セプタードアイル,牝4,55,吉田隼人,2:07.7,大,21.5,8,470(+2),[東] 高柳瑞樹
