着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,マイネルサンオペラ,牡3,54,戸崎圭太,2:33.1,,4.4,3,472(+12),[東] 尾関知人
2,6,6,モビール,牡5,57,津村明秀,2:33.2,1/2,6.9,4,458(-16),[東] 武市康男
3,5,5,アンバサドゥール,牡4,57,松岡正海,2:33.3,1/2,8.9,5,456(-2),[東] 高市圭二
4,2,2,カンタベリーナイト,牡4,57,二本柳壮,2:33.4,3/4,17.8,7,496(0),[東] 二本柳俊
5,1,1,テンカイチ,牡3,54,吉田豊,2:33.5,1/2,43.9,8,450(-6),[東] 大久保洋
6,8,10,エイダイポイント,牡5,57,岩部純二,2:33.5,クビ,3.1,1,446(-2),[東] 菊沢隆徳
7,8,9,スカイタロー,牡3,54,嘉藤貴行,2:34.4,5,176.5,9,488(-12),[東] 伊藤大士
8,4,4,アポロテイスト,牡4,57,勝浦正樹,2:34.6,1.1/2,3.4,2,510(+4),[東] 堀井雅広
9,7,8,スリーケインズ,牡5,57,西村太一,2:34.9,1.3/4,195.3,10,466(-2),[東] 柄崎孝
10,3,3,トーセンタイガー,牡5,57,江田照男,2:35.2,2,16.6,6,530(+6),[東] 菅原泰夫
