着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ドラゴンフォルテ,牡4,57,内田博幸,1:52.3,,6.5,4,478(+6),[東] 戸田博文
2,5,7,ドレミファドン,牡5,57,蛯名正義,1:52.5,1.1/4,6.3,3,494(-2),[東] 中川公成
3,5,6,オールドパサデナ,牝4,55,横山典弘,1:53.1,3.1/2,5.5,2,500(+4),[東] 久保田貴
4,6,9,ゴールドアカデミー,牡7,57,三浦皇成,1:53.3,1.1/2,111.9,13,502(+2),[東] 古賀慎明
5,4,4,ガリレオバローズ,牡5,57,北村宏司,1:53.3,クビ,41.7,10,538(+6),[東] 小笠倫弘
6,7,10,ニシノオウガイ,牡5,57,松岡正海,1:53.5,1,21.9,9,504(-8),[東] 尾形充弘
7,3,3,セイカフォルテ,牡5,57,石橋脩,1:53.6,3/4,9.1,6,454(+4),[東] 相沢郁
8,1,1,スターバリオン,牡4,57,浜中俊,1:54.1,3,14.2,7,492(-4),[西] 藤岡健一
9,4,5,イッシンドウタイ,牡4,57,戸崎圭太,1:54.3,1.1/4,3.2,1,500(+2),[東] 伊藤圭三
10,8,13,ニシノヴァンクール,牡6,57,村田一誠,1:55.4,7,95.7,12,514(-2),[東] 萱野浩二
11,2,2,サミットストーン,牡5,57,柴田善臣,1:56.7,8,8.6,5,542(+2),[東] 田村康仁
12,6,8,アドマイヤジャガー,牡6,57,田中勝春,1:56.7,クビ,21.4,8,474(-8),[西] 友道康夫
13,8,12,ダイヤモンドムーン,牝6,55,武豊,2:00.9,大,43.0,11,504(-12),[西] 宮本博
