着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,リベルタドーレス,牡3,56,丸田恭介,1:13.6,,1.9,1,484(+2),[東] 宗像義忠
2,2,4,アキノディフェンス,牝3,54,石橋脩,1:13.6,クビ,44.1,7,454(-2),[東] 大和田成
3,7,13,ヴェアリアスローズ,牝3,54,丸山元気,1:13.7,クビ,11.8,5,396(0),[東] 栗田徹
4,1,1,トドロック,牡3,56,横山典弘,1:14.0,1.3/4,5.3,2,484(+6),[東] 奥平雅士
5,5,10,クラウンプルートゥ,牡3,56,勝浦正樹,1:14.3,1.3/4,6.1,3,462(+2),[東] 小野次郎
6,5,9,イーグルカッター,牡3,56,柴田善臣,1:14.3,クビ,19.0,6,474(+8),[東] 古賀史生
7,3,6,ベルウッドシーマ,牡3,53,平野優,1:14.3,アタマ,55.2,10,506(-4),[東] 二ノ宮敬
8,2,3,トーホウノブナガ,牡3,56,吉田豊,1:14.4,3/4,207.1,14,448(+8),[東] 高橋裕
9,4,7,コスモキャロル,牝3,54,柴田大知,1:14.6,1.1/4,57.4,11,448(-4),[東] 中野栄治
10,3,5,シンクロニシティ,牝3,54,宮崎北斗,1:14.8,1.1/4,8.5,4,476(-2),[東] 武藤善則
11,6,11,アースミッション,牡3,56,北村宏司,1:14.8,ハナ,44.6,8,434(+12),[東] 伊藤大士
12,4,8,エンジェライト,牝3,54,津村明秀,1:15.1,1.3/4,101.7,12,430(+2),[東] 手塚貴久
13,8,15,マイネルルフレ,牡3,56,ベリー,1:15.6,3,230.1,15,474(-2),[東] 畠山重則
14,8,16,ハイテンダネス,牝3,54,小島太一,1:16.0,2.1/2,387.7,16,400(0),[東] 小島太
15,1,2,フジイエロー,牝3,54,田辺裕信,1:17.4,9,48.6,9,448(+14),[東] 矢野英一
16,7,14,ディアプピーラ,牝3,54,江田照男,1:17.5,3/4,186.4,13,462(+2),[東] 菊川正達
