着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,シュトラール,牡3,56,蛯名正義,1:10.9,,2.6,1,476(+4),[東] 武藤善則
2,2,3,ジャガーバローズ,牡3,56,戸崎圭太,1:11.4,3,5.1,3,458(-6),[西] 中竹和也
3,1,1,サルバドールハクイ,牡3,56,松岡正海,1:11.6,1.1/4,13.6,5,452(+2),[東] 相沢郁
4,5,10,ホワイトポピー,牝3,54,吉田豊,1:11.9,1.3/4,16.6,7,420(+2),[東] 高橋裕
5,1,2,コズミックショア,牝3,54,内田博幸,1:12.1,1.1/2,4.9,2,456(-2),[西] 今野貞一
6,8,16,ディアルーモ,牝3,54,勝浦正樹,1:12.6,3,144.7,14,472(0),[東] 池上昌弘
7,2,4,プリティウイッチ,牝3,54,柴田善臣,1:12.7,クビ,8.5,4,470(-4),[東] 鈴木康弘
8,7,14,オリオンザプラズマ,牡3,56,田辺裕信,1:12.9,1.1/4,40.5,11,466(+4),[東] 小西一男
9,4,8,ジャングルターザン,牡3,56,三浦皇成,1:12.9,クビ,32.7,9,448(+2),[東] 矢野英一
10,7,13,ロジウエスト,牝3,54,丸田恭介,1:13.1,1.1/4,25.8,8,488(-2),[東] 大竹正博
11,6,12,ランパスキャット,牡3,56,丸山元気,1:13.2,1/2,208.4,15,496(-8),[東] 小島茂之
12,4,7,プロティアン,牡3,56,石橋脩,1:13.3,クビ,134.2,12,462(-6),[東] 武藤善則
13,5,9,グラスソニック,牡3,56,津村明秀,1:14.1,5,36.6,10,462(+2),[東] 尾形充弘
14,3,6,ベルウッドシーマ,牡3,56,平野優,1:14.6,3,141.1,13,496(-8),[東] 二ノ宮敬
15,3,5,カワキタシャウト,牡3,56,田中勝春,1:14.7,3/4,15.0,6,470(+2),[東] 武市康男
16,8,15,スズカランラン,牝3,51,横山和生,1:15.2,3,283.2,16,416(+1),[東] 伊藤圭三
