着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,タッチザターゲット,牡3,56,和田竜二,1:55.6,,5.6,3,502(-2),[東] 田村康仁
2,2,3,ベリートゥベリー,牡3,56,横山典弘,1:55.9,1.3/4,7.5,4,462(0),[東] 鈴木伸尋
3,4,8,タマノペルセウス,牡3,56,Ｃ．デム,1:56.0,3/4,3.1,1,508(+4),[西] 本田優
4,8,16,ファイブタブレット,牡3,56,Ｍ．デム,1:56.0,アタマ,12.1,5,486(-2),[東] 矢野英一
5,5,9,カーティスバローズ,牡3,56,戸崎圭太,1:56.0,クビ,3.2,2,484(-2),[西] 中竹和也
6,6,12,プラントハンター,牡3,56,内田博幸,1:56.1,3/4,41.8,10,448(-6),[東] 水野貴広
7,7,13,シゲルラシンバンザ,牡3,56,浜中俊,1:56.2,クビ,17.1,6,462(-20),[西] 福島信晴
8,4,7,ジャーラベンナ,牡3,56,三浦皇成,1:56.2,アタマ,40.2,9,492(+2),[東] 伊藤伸一
9,8,15,ゴールデンパピオン,牡3,56,北村宏司,1:56.2,ハナ,34.2,8,504(+2),[東] 斎藤誠
10,6,11,コンプリートゲーム,牡3,56,勝浦正樹,1:56.4,1.1/4,184.4,16,520(+4),[東] 小西一男
11,3,5,トーセンレディ,牝3,54,田中勝春,1:56.5,クビ,27.4,7,482(+2),[東] 加藤征弘
12,2,4,ヤマニンパンテオン,牡3,53,横山和生,1:56.8,2,50.3,11,432(+4),[東] 鈴木康弘
13,1,1,ドラゴンビューティ,牡3,56,武士沢友,1:57.0,1.1/4,105.3,12,488(+6),[東] 小桧山悟
14,1,2,マイネルガブリエル,牡3,56,柴田大知,1:57.1,1/2,112.6,13,482(0),[東] 高橋裕
15,5,10,オリアーナ,牝3,54,田辺裕信,1:58.7,10,179.1,15,478(+2),[東] 松山将樹
16,3,6,グランプリダッシュ,牡3,56,小牧太,1:59.1,2.1/2,144.6,14,488(-2),[西] 森秀行
