着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,タマモアルプス,牡6,60,西谷誠,3:13.8,,4.3,2,524(-8),[西] 藤岡健一
2,1,1,シグナリオ,牡9,60,横山義行,3:15.5,大,9.9,5,480(-4),[東] 成島英春
3,2,2,ホウザンドラゴン,セ7,60,浜野谷憲,3:16.8,8,6.1,3,504(+12),[東] 菊沢隆徳
4,4,5,フリーダムシチー,牡4,59,草野太郎,3:17.4,3.1/2,44.6,7,458(+18),[東] 松山将樹
5,8,14,テルバイク,牡5,60,山本康志,3:18.0,3.1/2,2.0,1,484(+6),[東] 小島茂之
6,7,11,リバーオリエンタル,牡4,59,江田勇亮,3:18.2,1.1/2,47.6,9,454(+8),[東] 大久保洋
7,5,8,シンボリルルド,セ6,60,五十嵐雄,3:19.1,5,9.4,4,462(-2),[東] 鈴木伸尋
8,5,7,イクゼギンギラギン,牡5,60,北沢伸也,3:19.1,ハナ,49.2,10,468(+6),[東] 田中剛
9,6,9,ティアップハッピー,牝4,57,大江原圭,3:19.3,1.1/2,146.7,12,498(0),[東] 高木登
10,3,3,ダイヤモンドハウス,セ5,60,植野貴也,3:20.0,4,30.2,6,442(0),[西] 武宏平
11,8,13,スリーキャピトル,牝4,57,田村太雅,3:23.6,大,232.7,13,454(+2),[西] 武宏平
12,4,6,ヘイセイレジェンド,牡5,60,鈴木慶太,3:23.7,3/4,291.8,14,508(+30),[東] 大和田成
13,3,4,ディープアンドソン,牡4,59,金子光希,3:23.7,クビ,63.3,11,488(+10),[東] 宗像義忠
14,7,12,トロンプルイユ,牝6,58,高野和馬,3:32.1,大,45.2,8,470(+18),[東] 和田正道
