着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,オリオンザスター,牡3,56,田辺裕信,1:57.7,,2.7,1,494(-12),[東] 小西一男
2,6,12,オアフライダー,牡3,56,内田博幸,1:57.7,クビ,3.5,2,466(+2),[東] 田村康仁
3,4,7,アキレスバイオ,牡3,56,蛯名正義,1:57.9,1.1/2,10.1,4,488(-4),[東] 奥平雅士
4,8,16,ネコイッチョクセン,牡3,56,戸崎圭太,1:58.1,1.1/4,4.4,3,478(-2),[東] 高木登
5,1,2,ポッドフェローズ,牡3,56,Ｃ．デム,1:58.2,1/2,14.1,5,480(-4),[東] 大竹正博
6,6,11,サルジェンツチェリ,牡3,56,武士沢友,1:58.8,3.1/2,107.8,11,466(-2),[東] 浅野洋一
7,3,5,ナムラコンジョウ,牡3,56,田中博康,1:59.6,5,35.4,9,498(+4),[東] 岩戸孝樹
8,8,15,ラグーン,牝3,52,杉原誠人,1:59.8,1.1/4,31.7,8,448(+4),[東] 大和田成
9,3,6,ウインフェロー,牡3,56,松岡正海,2:00.0,1.1/2,40.0,10,474(0),[東] 尾関知人
10,5,10,エクセルギー,牝3,54,村田一誠,2:00.2,1,496.6,16,416(-2),[東] 南田美知
11,7,14,ダイワボルドー,牡3,56,北村宏司,2:00.3,1/2,22.4,6,470(-14),[東] 鹿戸雄一
12,7,13,ナモンシャドゥ,牡3,56,江田照男,2:00.4,クビ,383.3,15,480(-6),[東] 本間忍
13,4,8,ヤギリハーツ,牡3,56,嘉藤貴行,2:00.4,ハナ,173.6,12,472(0),[東] 高橋義博
14,2,3,トーアユーピテル,牡3,56,石橋脩,2:00.5,1/2,210.0,13,512(-2),[東] 勢司和浩
15,1,1,マイネルワーシップ,牡3,56,柴田大知,2:01.5,6,263.7,14,516(-2),[東] 和田正一
16,2,4,ウェットサンプ,牝3,54,津村明秀,2:04.8,大,22.9,7,468(-8),[東] 中川公成
