着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,キープアットベイ,牡2,54,横山典弘,1:13.7,,1.3,1,486(0),[東] 手塚貴久
2,8,15,アポロオオジャ,牡2,54,戸崎圭太,1:13.7,クビ,11.4,3,436(0),[東] 小島茂之
3,4,8,ペイシャマシェリ,牝2,54,勝浦正樹,1:14.4,4,88.1,12,486(0),[東] 高橋義博
4,5,9,グラスルノン,牝2,54,木幡初広,1:14.4,ハナ,16.4,4,472(0),[東] 牧光二
5,8,16,トーホウクローバー,牝2,54,柴田善臣,1:15.2,5,9.6,2,478(0),[東] 古賀史生
6,6,12,スガノギムレット,牡2,54,石橋脩,1:15.7,3,59.0,10,446(0),[東] 大和田成
7,2,4,ワールドスローン,牝2,51,長岡禎仁,1:15.8,クビ,110.2,13,438(0),[東] 蛯名利弘
8,1,1,モークン,牡2,54,三浦皇成,1:15.9,1/2,73.4,11,440(0),[東] 天間昭一
9,3,6,シゲルサツマ,牡2,54,丸田恭介,1:16.3,2.1/2,43.8,9,406(0),[東] 松永康利
10,4,7,ベルウッドタイガ,牡2,54,吉田豊,1:16.4,1/2,29.3,5,522(0),[東] 田島俊明
11,6,11,プラスワン,牡2,51,原田和真,1:16.5,3/4,418.0,16,458(0),[東] 蛯名利弘
12,1,2,タケショウレーブ,牡2,51,山崎亮誠,1:17.0,3,36.6,8,486(0),[東] 矢野照正
13,7,13,シャドウキャスト,牡2,54,田辺裕信,1:17.0,クビ,35.8,7,508(0),[東] 大和田成
14,3,5,デュナトス,牡2,54,宮崎北斗,1:17.3,1.3/4,111.2,14,492(0),[東] 田中剛
15,5,10,ギンザデスポット,牡2,54,柴山雄一,1:17.4,1/2,30.8,6,478(0),[東] 清水英克
16,7,14,クラバウターマン,牡2,54,江田照男,1:17.4,アタマ,317.5,15,468(0),[東] 菅原泰夫
