着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,アップルハウス,牡3,56,大野拓弥,1:55.9,,23.9,8,450(-6),[東] 松山将樹
2,7,13,コウジョウ,牡3,56,横山義行,1:56.1,1,46.9,9,508(-2),[東] 松山康久
3,5,10,ホクレアポパイ,セ4,57,三浦皇成,1:56.1,クビ,52.1,10,426(+3),[東] 水野貴広
4,6,12,ヤンキーソヴリン,セ3,56,石橋脩,1:56.1,ハナ,8.0,3,498(+16),[東] 牧光二
5,3,5,バーディーイーグル,牡3,56,内田博幸,1:56.2,クビ,5.9,2,486(+6),[東] 国枝栄
6,1,1,ネオヴァンデロア,牡3,56,北村宏司,1:56.4,1,55.5,11,520(+4),[東] 古賀慎明
7,3,6,デイジーバローズ,牝4,55,津村明秀,1:56.5,3/4,117.9,14,474(-4),[東] 尾形和幸
8,2,3,トゥールモンド,セ3,56,松岡正海,1:56.5,ハナ,21.9,7,460(-2),[東] 尾形充弘
9,6,11,エルヘイロー,牡5,57,柴山雄一,1:56.7,1.1/2,18.8,6,484(+4),[東] 二ノ宮敬
10,8,16,ヘイローフォンテン,牡3,56,柴田善臣,1:56.7,アタマ,11.6,4,512(-8),[東] 石毛善彦
11,4,7,モルダバイト,牡3,56,田中勝春,1:56.9,1.1/2,1.9,1,526(+10),[東] 新開幸一
12,2,4,マスタープラチナム,牝3,54,武士沢友,1:57.1,1,150.9,15,454(0),[東] 栗田徹
13,7,14,サンマルダーム,牝4,55,北村友一,1:57.3,1.1/4,276.3,16,432(+8),[東] 佐藤吉勝
14,1,2,リリコレッジェーロ,牡3,56,吉田豊,1:57.5,1.1/4,67.1,13,512(-8),[東] 大久保洋
15,4,8,ミラクルミイクン,牡4,57,嘉藤貴行,1:58.1,3.1/2,63.8,12,536(+4),[東] 矢野照正
16,5,9,ナスノシベリウス,牝4,55,横山典弘,1:58.3,1,12.0,5,500(0),[東] 和田正道
