着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ハートアンドハート,牝3,54,田中勝春,1:57.9,,31.8,9,464(+2),[東] 水野貴広
2,8,16,フュージリア,牡3,56,横山典弘,1:57.9,ハナ,1.8,1,512(+4),[東] 菊沢隆徳
3,3,5,ネコイッチョクセン,牡3,56,内田博幸,1:58.1,1.1/4,14.4,4,480(+2),[東] 高木登
4,3,6,ゴールデンパピオン,牡3,56,戸崎圭太,1:58.4,1.3/4,8.0,3,508(0),[東] 斎藤誠
5,2,4,ガチ,牡3,56,柴田善臣,1:58.4,ハナ,3.7,2,522(-6),[東] 高橋文雅
6,6,11,レアンデル,牡3,56,江田照男,1:58.7,1.3/4,30.2,8,476(-4),[東] 中川公成
7,8,15,ヤギリハーツ,牡3,56,嘉藤貴行,1:59.2,3,342.6,13,472(+2),[東] 高橋義博
8,6,12,ジオメトリー,牡3,56,松岡正海,1:59.2,アタマ,27.2,6,484(-8),[東] 粕谷昌央
9,5,9,デルマカマイタチ,牡3,56,石橋脩,1:59.3,1/2,29.5,7,488(+2),[東] 堀井雅広
10,1,1,ウインファイア,牡3,56,バルジュ,2:00.6,8,200.6,10,456(-6),[東] 宗像義忠
11,7,14,ダンシングビート,牡3,53,杉原誠人,2:00.7,3/4,528.4,16,488(+4),[東] 松山将樹
12,4,7,マイネルワーシップ,牡3,56,柴田大知,2:00.9,1.1/4,400.7,14,518(-2),[東] 和田正一
13,5,10,ドリームアース,牡3,56,武士沢友,2:01.1,1,318.0,12,486(-4),[東] 小桧山悟
14,4,8,フジマサグランプリ,牡3,56,柴山雄一,2:02.6,9,227.0,11,504(-2),[東] 菊川正達
15,2,3,タイセイホーク,牡3,56,蛯名正義,2:02.6,ハナ,16.3,5,500(+4),[東] 新開幸一
16,1,2,リキノナンブビジン,牝3,54,平野優,2:07.9,大,517.1,15,424(-6),[東] 矢野照正
