着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ストーミングスター,牡3,56,横山典弘,1:13.8,,3.2,2,460(-6),[東] 藤原辰雄
2,4,5,メイショウユキチ,牡3,56,津村明秀,1:14.0,1.1/4,1.9,1,482(+4),[西] 木原一良
3,5,8,ジャングルターザン,牡3,56,蛯名正義,1:14.6,3.1/2,6.5,3,446(-2),[東] 矢野英一
4,4,6,オリオンザプラズマ,牡3,56,田辺裕信,1:14.9,2,17.0,4,462(-2),[東] 小西一男
5,7,12,バヤル,牝3,54,村田一誠,1:15.4,3,24.0,5,426(-2),[東] 小野次郎
6,2,2,プロティアン,牡3,56,石橋脩,1:15.4,ハナ,34.9,7,468(-2),[東] 武藤善則
7,8,13,ツクバリンカーン,牡3,56,柴田善臣,1:15.5,3/4,29.1,6,514(-6),[東] 土田稔
8,7,11,マンボマーチ,牝3,54,木幡初広,1:15.5,クビ,351.3,13,438(-10),[東] 成島英春
9,8,14,ベルウッドシーマ,牡3,56,三浦皇成,1:15.7,1.1/4,41.0,9,504(+2),[東] 二ノ宮敬
10,6,9,モルフェハッピー,牝3,51,山崎亮誠,1:15.8,1/2,432.6,14,454(+8),[東] 大江原哲
11,5,7,ヘンゲンジザイ,牝3,52,杉原誠人,1:16.2,2.1/2,226.5,12,498(+10),[東] 大江原哲
12,6,10,ティンホイッスル,牝3,54,柴田大知,1:16.3,クビ,145.7,11,450(0),[東] 蛯名利弘
13,3,3,モンサンスピカ,牝3,54,的場勇人,1:16.3,ハナ,52.2,10,464(0),[東] 牧光二
中,1,1,アウトイン,牝3,52,嶋田純次,,,35.5,8,386(-16),[東] 清水美波
