着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,シャイニーリーヴァ,牡3,56,田中勝春,2:15.3,,4.9,2,462(-2),[東] 菊川正達
2,6,12,モモトンボ,牝3,54,北村宏司,2:15.3,クビ,10.8,5,452(-6),[東] 栗田徹
3,4,7,トーセンハルカゼ,牡3,56,内田博幸,2:15.4,3/4,8.3,4,486(+2),[東] 鈴木康弘
4,1,2,ゴールドボンド,牡3,56,武士沢友,2:15.6,1.1/2,25.5,10,490(+6),[東] 加藤和宏
5,3,5,マイネルサンオペラ,牡3,56,柴田大知,2:15.7,クビ,3.2,1,462(0),[東] 尾関知人
6,5,10,ダルメシアン,牡3,56,丸田恭介,2:15.8,3/4,31.5,12,478(+10),[東] 伊藤伸一
7,3,6,ビアンカシェボン,牝3,54,横山典弘,2:15.9,3/4,19.7,8,506(-6),[東] 木村哲也
8,1,1,ウインフェロー,牡3,56,田辺裕信,2:16.0,1/2,129.9,15,470(+12),[東] 尾関知人
9,8,15,ダイワマークスマン,牡3,56,柴田善臣,2:16.2,1.1/2,80.9,14,490(-4),[東] 菊沢隆徳
10,6,11,ヒカルデザイアー,牡3,56,ベリー,2:16.3,1/2,6.1,3,470(0),[東] 武藤善則
11,4,8,ガウチョ,牡3,56,松岡正海,2:16.4,1/2,24.4,9,486(0),[東] 松山将樹
12,2,3,ヴェイパーコーン,牡3,56,中谷雄太,2:16.5,1/2,29.8,11,518(+4),[東] 和田正道
13,2,4,マイネルミラノ,牡3,56,大野拓弥,2:16.7,1.1/4,19.1,7,458(-4),[東] 相沢郁
14,7,14,ヤマチョウボス,牡3,56,津村明秀,2:17.1,2.1/2,15.3,6,490(-2),[東] 相沢郁
15,5,9,マイネカトレア,牝3,54,三浦皇成,2:17.9,5,43.7,13,436(-10),[東] 国枝栄
16,8,16,チャンピオンゴッド,牡3,56,江田照男,2:18.0,1/2,151.0,16,488(+2),[東] 谷原義明
