着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ユニバーサルアゲン,牡5,60,草野太郎,3:15.6,,3.1,2,452(+12),[東] 加藤和宏
2,1,1,セイカミカワ,牝6,58,大江原圭,3:15.7,3/4,9.1,5,514(+6),[東] 南田美知
3,3,3,ドリームパワー,牝4,58,金子光希,3:16.9,7,21.6,7,440(+14),[東] 二ノ宮敬
4,7,8,デラウメイア,牡3,58,石神深一,3:17.3,2.1/2,7.4,4,456(0),[東] 菅原泰夫
5,8,9,オマモリ,牡4,60,浜野谷憲,3:17.7,2.1/2,6.1,3,450(+2),[東] 本間忍
6,6,6,オリオンザポラリス,牡6,60,鈴木慶太,3:18.0,2,2.8,1,464(+2),[東] 小西一男
7,2,2,サルゴン,牡4,60,五十嵐雄,3:18.2,1.1/4,14.0,6,490(+6),[東] 和田正一
8,8,10,パルジョーイ,牡4,60,江田勇亮,3:20.3,大,46.4,8,528(+2),[東] 柴田政人
9,7,7,ベネチアブルー,牝5,58,高野和馬,3:20.4,1/2,76.6,9,466(+12),[東] 石栗龍彦
10,5,5,ディアーフォンテン,牝4,58,蓑島靖典,3:20.8,2.1/2,131.1,10,436(+2),[東] 石毛善彦
