着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,トーセンマグナム,牡4,59,五十嵐雄,3:11.6,,1.6,1,458(-6),[東] 菅原泰夫
2,6,10,ガニオン,牡4,59,金子光希,3:12.8,7,47.4,8,462(+16),[東] 二ノ宮敬
3,8,13,セイカペガサス,牡6,60,大江原圭,3:13.0,1.1/4,4.7,2,478(-2),[東] 南田美知
4,1,1,ダイヤモンドハウス,セ5,60,平沢健治,3:13.8,5,7.6,3,444(-10),[西] 武宏平
5,6,9,ウマテック,牡5,60,高野和馬,3:14.3,3,30.1,6,466(+10),[東] 二ノ宮敬
6,3,4,ユニバーサルアゲン,牡5,60,草野太郎,3:15.6,8,17.2,5,452(0),[東] 加藤和宏
7,3,3,イキシアグレイド,牡4,59,浜野谷憲,3:16.3,4,119.2,11,482(+6),[東] 矢野照正
8,5,7,ビュービーナス,牝4,57,黒岩悠,3:17.4,7,263.1,14,466(+4),[東] 加藤和宏
9,8,14,ドラゴンフライ,セ4,59,植野貴也,3:17.6,1,32.9,7,454(-8),[西] 佐藤正雄
10,4,5,マーニー,牝6,58,田村太雅,3:19.0,9,123.5,12,420(-2),[東] 小桧山悟
11,4,6,ロードギフテッド,牡4,59,石神深一,3:19.4,2.1/2,47.4,8,484(-16),[東] 藤原辰雄
12,7,12,キングダンサー,牝5,58,江田勇亮,3:19.8,2.1/2,16.3,4,490(+12),[東] 田村康仁
13,2,2,エースオブタッチ,牡9,60,蓑島靖典,3:20.9,7,250.7,13,480(+6),[東] 高橋裕
14,7,11,ブリージーデイズ,牡6,60,山本康志,3:21.3,2.1/2,48.8,10,514(+6),[東] 小島茂之
