着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ルー,牡3,53,杉原誠人,1:59.1,,38.6,10,464(0),[東] 大竹正博
2,5,6,プラントハンター,牡3,56,内田博幸,1:59.1,クビ,10.4,5,464(0),[東] 水野貴広
3,6,8,スマートウインザー,牡3,56,戸崎圭太,1:59.4,1.3/4,3.4,2,484(0),[西] 小崎憲
4,7,9,ヴィルトグラーフ,セ3,56,田辺裕信,1:59.4,クビ,33.3,9,520(0),[東] 牧光二
5,7,10,ストーリーライン,牝3,54,三浦皇成,2:00.1,4,5.0,3,488(0),[東] 菊沢隆徳
6,8,12,フォーキングナイト,牡3,56,北村宏司,2:00.1,ハナ,12.3,6,500(0),[東] 鹿戸雄一
7,2,2,カレンミラコーリ,牡3,56,武豊,2:00.2,1/2,3.3,1,482(0),[東] 小笠倫弘
8,1,1,タケデンアルプス,牡3,56,柴田大知,2:00.6,2.1/2,31.0,8,494(0),[東] 奥平雅士
9,6,7,アリストクラット,牡3,56,石橋脩,2:01.0,2.1/2,7.8,4,482(0),[西] 中竹和也
10,8,11,フクノスピカ,牝3,52,嶋田純次,2:01.6,3.1/2,138.2,12,500(0),[東] 栗田徹
11,3,3,グロリアーレ,牡3,56,松岡正海,2:02.2,3.1/2,25.5,7,506(0),[東] 国枝栄
12,4,4,ヤマタケエストレラ,牝3,54,武士沢友,2:02.9,4,83.9,11,418(0),[東] 根本康広
