着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エーシンレンジャー,牡3,55,田辺裕信,1:11.0,,8.7,5,498(0),[西] 中尾秀正
2,6,12,タマブラックホール,牡4,57,石橋脩,1:11.0,クビ,2.5,1,510(-4),[東] 相沢郁
3,4,7,レギス,牡3,55,丸田恭介,1:11.1,クビ,6.7,4,458(0),[西] 鈴木孝志
4,5,9,カフェシュプリーム,牡4,56,柴田善臣,1:11.1,ハナ,15.1,6,514(+12),[東] 松山康久
5,8,15,キクノストーム,牡4,54,大野拓弥,1:11.3,1,15.2,7,494(+4),[西] 吉田直弘
6,5,10,レッドヴァンクール,セ7,53,横山和生,1:11.3,クビ,145.7,13,520(+4),[東] 鹿戸雄一
7,4,8,トーセントレジャー,牡5,54,江田照男,1:11.4,3/4,41.9,9,506(+2),[東] 菅原泰夫
8,3,6,キクノフレヴァン,牡7,54,熊沢重文,1:11.4,アタマ,44.8,10,480(-2),[西] 北出成人
9,6,11,ルミナスウイング,牡3,55,横山典弘,1:11.4,ハナ,6.3,3,480(+6),[西] 安田隆行
10,1,2,ディアセルヴィス,牡3,53,木幡初広,1:11.5,クビ,41.4,8,470(+4),[東] 高橋裕
11,2,4,トレボーネ,セ5,54,黛弘人,1:11.5,アタマ,56.6,11,454(+8),[東] 大竹正博
11,3,5,マルコフジ,牡5,55,津村明秀,1:11.5,同着,57.1,12,470(-4),[西] 坂口正則
13,7,14,シルバーキセキ,牝6,53,吉田豊,1:11.7,1.1/4,209.0,16,462(-8),[西] 笹田和秀
14,8,16,ダイヤモンドムーン,牝6,52,的場勇人,1:12.0,2,162.3,14,498(-8),[西] 宮本博
15,7,13,インディーズゲーム,牡5,56,田中勝春,1:12.2,1.1/2,6.1,2,472(0),[東] 宗像義忠
16,2,3,カフェマーシャル,牡7,54,松岡正海,1:12.4,3/4,165.6,15,526(+16),[東] 松山康久
