着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,コナピーベリー,牡3,56,戸崎圭太,1:56.5,,1.4,1,548(-4),[東] 国枝栄
2,8,12,ダブルウォー,牡3,56,蛯名正義,1:56.5,ハナ,4.1,2,496(-2),[東] 戸田博文
3,5,6,ウエスタンパレス,牡3,56,内田博幸,1:56.5,ハナ,7.8,3,556(0),[東] 鈴木康弘
4,4,4,ラグーン,牝3,54,村田一誠,1:57.6,7,139.1,9,448(0),[東] 大和田成
5,3,3,エルシェロアスール,牝3,54,田中勝春,1:57.7,3/4,46.1,5,460(-2),[東] 伊藤伸一
6,6,9,ウインチェイサー,牡3,56,三浦皇成,1:57.8,1/2,24.7,4,520(0),[東] 高木登
7,6,8,マイネルエウロス,牡3,56,柴田大知,1:58.1,2,47.9,6,512(+2),[東] 田島俊明
8,7,10,トウショウアミラル,牡3,53,山崎亮誠,1:58.2,1/2,55.1,7,466(+4),[東] 杉浦宏昭
9,4,5,ホワイトプラネット,牝3,54,江田照男,1:58.3,クビ,406.5,12,494(-8),[東] 牧光二
10,5,7,オレモマッテタゼ,牡3,56,武士沢友,2:00.2,大,350.3,11,522(+16),[東] 鈴木伸尋
11,7,11,フォーキングナイト,牡3,56,熊沢重文,2:00.7,3,86.2,8,488(-12),[東] 鹿戸雄一
12,1,1,メイショウフーガ,牝3,54,小島太一,2:00.8,3/4,456.3,13,470(+2),[東] 小島太
13,8,13,リネンウインド,セ3,56,田辺裕信,2:03.3,大,269.4,10,444(0),[東] 南田美知
