着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ツインクルスター,牝4,55,江田照男,1:08.6,,5.0,3,492(+4),[東] 牧光二
2,1,1,セイコーライコウ,牡6,57,柴田善臣,1:08.6,クビ,2.6,1,500(+8),[東] 鈴木康弘
3,5,10,ジャーエスペランサ,牡4,57,三浦皇成,1:08.7,クビ,114.1,11,486(+6),[東] 石毛善彦
4,2,4,コウヨウアレス,牡4,57,北村宏司,1:08.7,ハナ,3.7,2,484(+2),[東] 古賀慎明
5,1,2,ハングリージャック,牡6,57,蛯名正義,1:08.7,クビ,31.6,7,502(+20),[東] 加藤征弘
6,3,5,ブルームーンピサ,牝6,55,横山典弘,1:08.9,1.1/4,56.2,10,484(+10),[東] 鹿戸雄一
7,4,8,シーブリーズライフ,牝3,54,田中勝春,1:08.9,アタマ,10.3,5,458(0),[東] 菊川正達
8,2,3,エスカーダ,牡6,57,田中博康,1:09.1,1.1/4,240.2,15,476(+6),[東] 高市圭二
9,5,9,サトノヒーロー,牡4,57,柴山雄一,1:09.1,クビ,7.9,4,538(+14),[東] 藤沢和雄
10,8,16,ラフレーズカフェ,牝4,55,石橋脩,1:09.2,1/2,36.8,8,476(-8),[東] 小島太
11,3,6,ヤマニングルノイユ,牝6,55,武士沢友,1:09.3,クビ,189.2,14,506(+10),[東] 星野忍
12,7,14,アグネスウイッシュ,牡5,57,吉田豊,1:09.3,クビ,41.9,9,492(-8),[西] 長浜博之
13,4,7,グローリールピナス,牝7,55,原田和真,1:09.3,ハナ,496.4,16,490(+8),[東] 小桧山悟
14,7,13,ダノンフェアリー,牡5,57,和田竜二,1:09.4,1/2,27.4,6,514(+4),[西] 角居勝彦
15,6,11,ターニングポイント,セ8,57,宮崎北斗,1:09.6,3/4,138.6,13,470(-2),[西] 日吉正和
16,8,15,ロードバロック,牡8,57,田辺裕信,1:09.8,1.1/2,128.7,12,438(+6),[東] 田中清隆
