着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ハードロッカー,セ4,57,北村宏司,1:54.8,,6.6,3,444(+2),[東] 藤沢和雄
2,7,12,アイアイエンデバー,牡4,57,吉田豊,1:54.8,クビ,18.1,7,460(+4),[東] 小島茂之
3,3,3,バイタルフォルム,牡3,56,Ｍ．デム,1:55.2,2.1/2,2.6,1,494(+10),[東] 新開幸一
4,4,6,ウェルウィッチア,牡4,57,後藤浩輝,1:55.4,1.1/2,20.0,8,480(+2),[東] 高木登
5,5,8,オアフライダー,牡3,56,三浦皇成,1:55.7,1.3/4,10.0,5,482(+4),[東] 田村康仁
6,6,9,リバティーアゲイン,牡4,57,津村明秀,1:56.1,2.1/2,14.2,6,500(+16),[東] 松山将樹
7,7,11,ジオメトリー,牡3,56,戸崎圭太,1:56.2,1/2,31.1,10,498(+12),[東] 粕谷昌央
8,1,1,ノーブルガイア,牝4,55,江田照男,1:56.3,クビ,154.3,13,448(+6),[東] 田村康仁
9,2,2,アポロダッシュ,牡4,57,勝浦正樹,1:56.4,1/2,23.3,9,464(-16),[東] 矢野英一
10,8,13,スリープレシャス,牡5,57,内田博幸,1:56.9,3,8.4,4,476(+6),[東] 伊藤圭三
11,5,7,ビックセイラー,牝3,54,的場勇人,1:57.3,2.1/2,42.4,12,510(-12),[東] 的場均
12,6,10,マレンカヤ,牝5,55,宮崎北斗,1:57.5,3/4,301.3,14,452(-4),[東] 浅野洋一
13,4,5,スーパーマダム,牝3,54,蛯名正義,1:59.9,大,5.3,2,476(0),[東] 鹿戸雄一
14,8,14,ガウチョ,牡3,56,大野拓弥,2:00.2,1.3/4,38.5,11,490(+14),[東] 松山将樹
