着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,アポロオラクル,牡3,56,田辺裕信,1:10.0,,17.4,8,438(+2),[東] 岩戸孝樹
2,5,9,チェリーペトルズ,牝3,54,北村宏司,1:10.0,アタマ,3.3,1,458(-2),[東] 国枝栄
3,6,12,ウエスタンソーレ,牡3,56,石橋脩,1:10.0,クビ,16.7,7,482(-6),[東] 尾形充弘
4,6,11,ナカナカ,セ3,56,三浦皇成,1:10.2,1,5.9,3,432(0),[東] 高柳瑞樹
5,4,7,ジョアンシーピン,牝3,54,柴田大知,1:10.2,クビ,10.0,5,444(-2),[東] 上原博之
6,3,6,ヒュウガミズキ,牝3,54,横山典弘,1:10.3,クビ,7.9,4,460(0),[東] 小野次郎
7,8,16,ホオポノポノ,牝3,54,松岡正海,1:10.3,クビ,4.9,2,422(-6),[東] 加藤和宏
8,1,2,クインスウィーティ,牝3,51,杉原誠人,1:10.4,1/2,30.4,10,412(-12),[西] 鈴木孝志
9,7,13,エフティチャーミー,牝3,54,蛯名正義,1:10.4,アタマ,54.3,12,442(+2),[東] 金成貴史
10,8,15,ミナレット,牝3,54,嘉藤貴行,1:10.6,1.1/4,151.9,14,458(+6),[東] 大和田成
11,2,3,モンサンスピカ,牝3,54,津村明秀,1:10.6,クビ,47.2,11,464(-2),[東] 牧光二
12,7,14,マンボマーチ,牝3,51,平野優,1:10.6,ハナ,309.9,16,448(+4),[東] 成島英春
13,3,5,リコーレヴェントン,牡3,56,今野忠成,1:10.7,3/4,259.0,15,468(+4),[地] 荒山勝徳
14,1,1,ツクバリンカーン,牡3,56,ブノワ,1:10.9,3/4,10.5,6,520(-4),[東] 土田稔
15,5,10,グレカーレ,牝3,52,嶋田純次,1:11.0,3/4,21.6,9,422(-6),[東] 和田正一
16,4,8,マンセイグレネード,牡3,56,ベリー,1:11.4,2.1/2,112.7,13,486(+4),[東] 高市圭二
