着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,タッチザターゲット,牡3,56,戸崎圭太,1:59.5,,1.7,1,502(0),[東] 田村康仁
1,7,11,ツクバローレル,牡3,56,柴田善臣,1:59.5,同着,6.0,3,500(0),[東] 菊沢隆徳
3,3,3,オリオンザスター,牡3,56,松岡正海,2:00.0,3,18.7,5,506(0),[東] 小西一男
4,4,5,アイアムライジング,牡3,56,柴田大知,2:00.3,2,23.9,8,546(0),[東] 奥平雅士
5,7,10,グランドアゲン,牡3,56,木幡初広,2:00.8,3,16.4,4,460(0),[東] 加藤和宏
6,6,8,ファットタイム,牡3,56,田辺裕信,2:01.1,2,5.6,2,470(0),[東] 大和田成
7,1,1,ベルベットカッツェ,牝3,52,嶋田純次,2:01.7,3.1/2,58.2,10,456(0),[東] 和田正一
8,6,9,エムオータイガー,牡3,56,北村宏司,2:02.1,2.1/2,23.4,7,480(0),[東] 古賀慎明
9,8,12,オリオンザムーン,牡3,56,ベリー,2:02.1,アタマ,58.7,11,528(0),[東] 小西一男
10,4,4,ティアップブルーム,牝3,54,石橋脩,2:02.1,アタマ,170.1,13,428(0),[東] 奥平雅士
11,5,6,エルマックス,セ3,56,ブノワ,2:02.4,2,37.8,9,508(0),[東] 黒岩陽一
12,8,13,ラベンダーパース,牝3,54,張田京,2:05.5,大,136.6,12,476(0),[東] 高橋文雅
13,5,7,ナナカマド,牡3,56,横山典弘,2:07.0,9,19.8,6,516(0),[東] 小野次郎
