着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,トーセントレジャー,牡5,57,松岡正海,1:13.7,,4.8,2,502(0),[東] 柴崎勇
2,1,2,セイントチャンス,牡4,57,北村宏司,1:14.1,2.1/2,16.4,6,478(+2),[東] 勢司和浩
3,8,16,シャインブレイザー,牡4,57,三浦皇成,1:14.3,1.1/4,15.4,5,488(+12),[東] 萩原清
4,3,6,クラウンリバー,牝5,55,武士沢友,1:14.4,3/4,33.6,9,494(+8),[東] 松永康利
5,6,11,ナムラビーム,牝4,55,津村明秀,1:14.8,2.1/2,16.6,7,460(+12),[東] 大和田成
6,2,4,トウカイチャーム,牡5,57,蛯名正義,1:14.8,アタマ,2.6,1,472(-8),[東] 栗田博憲
7,8,15,モンサンジュピター,牡4,57,木幡初広,1:15.0,1,7.8,4,504(+4),[東] 牧光二
8,1,1,トルサード,牝4,53,嶋田純次,1:15.3,2,140.5,13,462(-6),[東] 武市康男
9,4,7,ツクバヴァンクール,牡4,55,杉原誠人,1:15.4,3/4,33.9,10,446(-6),[東] 田中清隆
10,5,9,レッツマンボウ,牝5,55,嘉藤貴行,1:15.4,ハナ,103.2,12,486(+8),[東] 田島俊明
11,6,12,カンタベリーママ,牝4,55,柴田大知,1:15.8,2.1/2,279.5,16,410(-2),[東] 蛯名利弘
12,7,13,ミルテ,牝4,55,江田照男,1:15.8,アタマ,67.7,11,432(0),[東] 菅原泰夫
13,5,10,ベルモントキーラ,牝5,55,石橋脩,1:15.9,クビ,19.3,8,482(+8),[東] 勢司和浩
14,2,3,トウカイチェッカー,セ4,57,的場勇人,1:16.5,3.1/2,247.2,15,444(+2),[東] 的場均
15,7,14,フォースライト,牝4,52,山崎亮誠,1:16.5,クビ,5.3,3,472(-6),[東] 清水英克
16,3,5,ラッシュトウショウ,牝5,52,伴啓太,1:16.8,2,153.5,14,414(+2),[東] 小野次郎
