着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,マイネルアウラート,牡2,54,柴田大知,1:36.6,,8.2,4.0,450(0),[東] 高橋裕
2,3,3,チェーザレ,牡2,54,戸崎圭太,1:36.9,2,8.8,5.0,520(0),[東] 伊藤大士
3,4,4,ウェルヴァースト,牡2,54,大野拓弥,1:37.4,3,42.3,10.0,460(0),[東] 高柳瑞樹
4,2,2,ブランドアオモリ,牡2,54,三浦皇成,1:37.5,3/4,34.6,8.0,480(0),[東] 天間昭一
5,1,1,ゴールドレインズ,牡2,54,内田博幸,1:37.6,クビ,3.3,1.0,456(0),[東] 二ノ宮敬
6,6,7,サニーデイズ,牡2,54,津村明秀,1:37.6,クビ,9.9,7.0,496(0),[東] 相沢郁
7,8,12,キネオハンター,牡2,54,吉田隼人,1:37.8,1.1/4,9.8,6.0,500(0),[東] 牧光二
8,6,8,エーブゴールドマン,牡2,54,的場勇人,1:38.3,3,62.2,11.0,450(0),[東] 蛯名利弘
9,7,9,カノープス,牝2,54,黛弘人,1:38.5,1,3.4,2.0,446(0),[東] 武藤善則
10,7,10,メジャーステップ,牡2,54,北村宏司,1:38.7,1.1/4,8.1,3.0,470(0),[東] 田村康仁
11,5,6,アッパレジャパン,牡2,51,伴啓太,1:40.2,9,39.7,9.0,432(0),[東] 伊藤伸一
取,8,11,ストンプ,牡2,54,大庭和弥,,,---,,計不,[東] 高市圭二
