着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ケイアイリブラ,牝3,54,勝浦正樹,1:57.3,,35.1,9,450(-10),[東] 柴崎勇
2,8,15,ジャングルハット,牝3,54,マクドノ,1:57.7,2.1/2,5.6,3,446(+10),[東] 小島茂之
3,5,9,クラリティーエス,牝3,54,吉田豊,1:57.8,クビ,2.9,1,474(-6),[東] 松山康久
4,4,7,エルシェロアスール,牝3,54,柴山雄一,1:58.0,1.1/2,20.3,7,462(+2),[東] 伊藤伸一
5,6,11,レオソルシエール,牝3,54,石橋脩,1:58.1,クビ,15.4,6,476(+2),[東] 古賀慎明
6,6,12,ケイアイキャンサー,牝3,54,内田博幸,1:58.1,クビ,3.5,2,512(-2),[東] 伊藤圭三
7,2,4,リヴァロ,牝3,54,村田一誠,1:58.8,4,12.0,5,454(+4),[東] 田中剛
8,4,8,バプテスマ,牝3,54,北村宏司,1:59.3,3,35.0,8,460(-6),[東] 尾関知人
9,7,14,ヤマガール,牝3,54,黛弘人,2:00.4,7,364.2,15,498(-4),[東] 中野栄治
10,8,16,ラプティウルス,牝3,54,三浦皇成,2:01.8,9,36.8,10,458(+10),[東] 伊藤大士
11,2,3,ポッドジャンヌ,牝3,54,田辺裕信,2:01.8,ハナ,7.7,4,490(+4),[東] 大竹正博
12,3,5,メイショウフーガ,牝3,54,小島太一,2:02.2,2.1/2,111.6,11,468(-10),[東] 小島太
13,7,13,リッチエモーション,牝3,54,丸田恭介,2:02.5,1.3/4,127.6,13,446(-10),[東] 本間忍
14,5,10,デュルリアン,牝3,54,吉田隼人,2:04.4,大,121.4,12,452(+2),[東] 伊藤伸一
15,3,6,ラヴァーズブラック,牝3,54,武士沢友,2:04.8,2.1/2,407.5,16,412(+16),[東] 小桧山悟
16,1,2,マスクバル,牝3,54,丸山元気,2:05.6,5,151.2,14,432(-8),[東] 小笠倫弘
