着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,サクラディソール,牝3,54,松岡正海,1:36.1,,88.0,14,428(0),[東] 尾関知人
2,7,14,セキショウ,牝3,54,内田博幸,1:36.4,1.3/4,17.5,7,482(-4),[東] 杉浦宏昭
3,4,7,ジーニマジック,牝3,54,田中勝春,1:36.4,ハナ,18.7,8,474(+8),[東] 小笠倫弘
4,3,5,ナンシーシャイン,牝3,54,マクドノ,1:36.4,クビ,16.3,5,422(+4),[東] 岩戸孝樹
5,8,15,オーキッドレイ,牝3,54,津村明秀,1:36.7,1.3/4,6.6,2,448(0),[西] 村山明
6,2,4,ジーブラック,牝3,54,柴山雄一,1:36.7,クビ,46.0,10,434(0),[西] 清水久詞
7,3,6,プリンセスカママル,牝3,54,柴田善臣,1:36.8,クビ,17.4,6,448(0),[東] 国枝栄
7,6,12,ノーブルコロネット,牝3,54,横山典弘,1:36.8,同着,1.9,1,472(-4),[西] 松永幹夫
9,6,11,ジョアンシーピン,牝3,54,北村宏司,1:36.9,1/2,77.3,13,452(+2),[東] 上原博之
10,1,2,ハーモニーフェア,牝3,54,蛯名正義,1:37.0,1/2,10.2,4,446(+4),[東] 牧光二
11,1,1,エターナルムーン,牝3,54,木幡初広,1:37.0,アタマ,9.7,3,460(-2),[東] 宗像義忠
12,5,9,リュウツバメ,牝3,54,的場勇人,1:37.0,ハナ,156.7,15,510(+4),[東] 和田正道
13,4,8,ブリリアントアスク,牝3,54,武士沢友,1:37.1,1/2,175.7,16,436(+2),[東] 伊藤正徳
14,2,3,ブルーバレット,牝3,54,江田照男,1:37.1,ハナ,68.8,12,462(+8),[東] 伊藤圭三
15,5,10,ダイワポライト,牝3,54,吉田豊,1:37.2,1/2,19.4,9,420(-6),[東] 浅野洋一
16,7,13,ハニームーナー,牝3,54,田辺裕信,1:37.2,クビ,67.9,11,432(-2),[東] 伊藤圭三
