着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ナムラビーム,牝4,55,三浦皇成,1:12.1,,8.2,5,458(0),[東] 大和田成
2,7,13,ビービーボイジャー,牡3,56,江田照男,1:12.1,クビ,22.4,8,494(0),[東] 高柳瑞樹
3,8,16,ピグマリオン,牡4,57,田中勝春,1:12.2,3/4,3.1,1,464(+4),[東] 加藤征弘
4,1,2,サーストンデンバー,牡4,57,柴田善臣,1:12.3,クビ,4.3,2,526(+4),[東] 天間昭一
5,5,10,カワキタシャウト,牡3,56,松岡正海,1:12.3,クビ,226.8,16,488(+22),[東] 武市康男
6,5,9,タイキグラミー,牝3,54,石橋脩,1:12.4,クビ,11.8,6,472(+2),[東] 尾形充弘
7,3,5,シャトルアップ,セ5,57,柴山雄一,1:12.4,アタマ,132.6,11,504(+4),[東] 黒岩陽一
8,2,4,スズヨストラ,牡3,56,北村宏司,1:12.4,ハナ,78.1,10,466(+6),[東] 浅野洋一
9,3,6,シュナップス,牡3,56,横山典弘,1:12.4,アタマ,5.7,3,446(0),[東] 水野貴広
10,7,14,アドバンスコンドル,牡4,57,田中博康,1:12.4,ハナ,141.0,14,518(+12),[東] 松山将樹
11,4,7,セツナ,牡3,56,和田竜二,1:12.6,3/4,6.5,4,498(0),[東] 田村康仁
12,1,1,ハイエストクライム,牡6,57,武士沢友,1:12.6,ハナ,135.6,12,516(+6),[東] 萩原清
13,4,8,タツショウワ,牡4,54,原田和真,1:12.7,3/4,42.9,9,486(+2),[東] 根本康広
14,2,3,フィンデルムンド,牡5,57,木幡初広,1:12.8,クビ,19.4,7,478(+2),[東] 尾形和幸
15,6,11,ヘンリーフォンテン,牡4,57,吉田豊,1:12.9,1/2,162.8,15,480(+6),[東] 高橋裕
16,6,12,アファーブル,牝4,55,蛯名正義,1:13.0,3/4,138.2,13,486(+8),[東] 鈴木伸尋
