着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ジョーハット,牡3,56,内田博幸,1:14.8,,2.3,1,518(0),[西] 清水久詞
2,3,5,ホクレアパパ,牡3,56,田中勝春,1:14.8,アタマ,20.3,6,432(0),[東] 伊藤伸一
3,1,2,ローレルトリップ,牡3,56,宮崎北斗,1:15.1,1.3/4,37.4,8,456(0),[東] 武藤善則
4,2,4,レッドキュラス,牝3,51,原田和真,1:15.2,1/2,41.2,9,446(0),[東] 天間昭一
5,4,7,トミケンスラーヴァ,牡3,56,北村宏司,1:15.2,ハナ,10.0,4,494(0),[東] 上原博之
6,8,16,トミケンジェスト,牡3,56,丸田恭介,1:15.3,1/2,7.3,3,472(0),[東] 宗像義忠
7,3,6,バーニーズ,牡3,56,江田照男,1:15.3,クビ,3.2,2,480(0),[東] 武市康男
8,4,8,ブラウンティアラ,牝3,51,杉原誠人,1:15.6,2,130.2,12,416(0),[東] 小西一男
9,2,3,バーソロミューピサ,牡3,56,三浦皇成,1:16.1,3,24.2,7,420(0),[東] 鹿戸雄一
10,6,11,ドライサンプ,牝3,54,村田一誠,1:16.5,2.1/2,242.4,16,404(0),[東] 南田美知
11,5,10,ナンヨーノケイー,牝3,52,嶋田純次,1:16.7,1.1/2,60.5,10,500(0),[東] 池上昌弘
12,8,15,コスモアヤニシキ,牡3,56,柴田大知,1:16.9,1.1/4,66.0,11,476(0),[東] 畠山重則
13,7,14,フジフローラ,牝3,54,丹内祐次,1:16.9,クビ,165.3,14,448(0),[東] 清水英克
14,7,13,ツクバナデシコ,牝3,54,吉田豊,1:17.0,1/2,16.5,5,402(0),[東] 土田稔
15,6,12,カスカータ,セ3,56,武士沢友,1:17.6,3.1/2,168.6,15,424(0),[東] 栗田徹
16,5,9,ショウナンバトン,牡3,54,西村太一,1:20.8,大,157.8,13,486(0),[東] 武市康男
