着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ニーマルダイヤ,牝3,54,北村宏司,1:14.2,,1.8,1,486(0),[東] 田村康仁
2,1,2,タオルチャン,牝3,54,岩部純二,1:14.4,1,12.4,4,430(0),[東] 萱野浩二
3,5,10,ヴェルタート,牝3,54,田辺裕信,1:14.4,クビ,14.0,5,468(0),[東] 木村哲也
4,7,14,デルマアマノジャク,牝3,54,中谷雄太,1:14.7,1.3/4,120.0,13,448(0),[東] 小野次郎
5,4,7,ウイッチワンド,牝3,54,丹内祐次,1:14.8,1/2,63.3,11,422(0),[東] 菅原泰夫
6,7,13,オランジュドール,牝3,54,福永祐一,1:15.5,4,6.1,3,424(0),[東] 戸田博文
7,6,12,スイスイスーウィ,牝3,54,吉田隼人,1:15.6,1/2,5.9,2,468(0),[東] 岩戸孝樹
8,2,3,クラウンセシリア,牝3,54,柴田大知,1:15.7,3/4,124.9,14,456(0),[東] 松永康利
9,4,8,バライロノジンセイ,牝3,54,和田竜二,1:15.7,クビ,45.8,8,400(0),[東] 谷原義明
10,3,6,ミヤコプリンセス,牝3,54,石橋脩,1:15.9,1,50.0,9,444(0),[東] 萱野浩二
11,6,11,ミュール,牝3,54,内田博幸,1:16.0,1/2,14.0,6,416(0),[東] 古賀慎明
12,8,16,ダイメイチャーム,牝3,54,西田雄一,1:16.3,1.3/4,136.8,16,466(0),[東] 本間忍
13,5,9,ダイワマザーランド,牝3,54,大野拓弥,1:16.5,1.1/2,61.4,10,442(0),[東] 田中剛
14,3,5,アポロチャーム,牝3,51,菅原隆一,1:16.6,1/2,87.2,12,468(0),[東] 堀井雅広
15,1,1,マルガリーテス,牝3,54,柴山雄一,1:17.1,3,37.1,7,416(0),[東] 蛯名利弘
16,2,4,トウカイメイク,牝3,54,津村明秀,1:17.4,2,128.6,15,426(0),[東] 高柳瑞樹
