着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ツインクルスター,牝4,55,江田照男,1:09.0,,2.4,1,492(+2),[東] 牧光二
2,5,9,ワキノブレイブ,牡3,55,田辺裕信,1:09.0,クビ,5.1,2,468(-12),[西] 清水久詞
3,8,16,ラヴァーズポイント,牝3,53,吉田隼人,1:09.4,2.1/2,7.6,3,496(+2),[西] 境直行
4,7,14,フレイムヘイロー,牡5,57,大庭和弥,1:09.5,1/2,11.8,5,492(-4),[東] 蛯名利弘
5,6,11,トレノソルーテ,セ7,57,宮崎北斗,1:09.5,アタマ,121.3,13,520(-6),[東] 伊藤正徳
6,4,8,マルターズグロウヴ,牡5,57,松岡正海,1:09.6,3/4,220.1,16,502(+8),[東] 萱野浩二
7,3,5,アステールネオ,牝3,53,石崎隆之,1:09.7,クビ,7.9,4,466(+2),[地] 佐藤賢二
8,1,2,スリーアルテミス,牝5,55,丸山元気,1:09.7,ハナ,44.0,10,458(-10),[西] 武宏平
9,3,6,ワンダフルジュエル,牝3,53,丸田恭介,1:09.8,3/4,91.5,12,448(-2),[東] 柄崎孝
10,8,15,シャドウエミネンス,牡5,57,田中勝春,1:09.9,1/2,13.2,6,472(+2),[東] 新開幸一
11,1,1,レッドガルシア,牡4,57,吉田豊,1:10.1,1.1/4,14.2,7,500(-4),[東] 大久保洋
12,7,13,ネオヴァンクル,牡4,57,秋山真一,1:10.2,1/2,35.1,9,522(+2),[西] 音無秀孝
13,2,4,ジンセイハオマツリ,牡3,55,三浦皇成,1:10.2,アタマ,20.3,8,462(-18),[西] 佐々木晶
14,6,12,ジョージジョージ,牡3,55,勝浦正樹,1:10.3,クビ,155.7,14,438(0),[東] 高橋義博
15,5,10,ウネントリッヒ,牝6,55,大野拓弥,1:10.7,2.1/2,187.2,15,456(-6),[東] 藤原辰雄
16,2,3,コスモアンダルシア,牝3,53,柴田大知,1:11.2,3,71.2,11,450(+2),[東] 田中剛
