着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,マスターエクレール,牝4,55,江田照男,1:12.3,,9.1,5,508(0),[東] 牧光二
2,2,3,フランスギャル,牝4,55,吉田豊,1:12.3,クビ,18.5,7,472(0),[東] 粕谷昌央
3,5,9,ランドシャーク,牡4,57,石橋脩,1:12.3,アタマ,4.3,2,506(+14),[東] 勢司和浩
4,1,2,デプロマトウショウ,牝4,55,蛯名正義,1:12.5,1,2.6,1,452(+2),[東] 高木登
5,6,11,シルクオフィサー,牡5,57,横山典弘,1:12.7,1,9.4,6,492(+18),[東] 大竹正博
6,4,7,サンキストビーチ,牝5,55,勝浦正樹,1:12.9,1.1/4,59.7,9,438(-4),[東] 成島英春
7,8,16,シゲルアボカド,牡4,57,福永祐一,1:13.0,1/2,7.2,3,478(-8),[東] 佐藤吉勝
8,1,1,ヒヅグータス,牝4,55,田辺裕信,1:13.0,アタマ,78.2,10,456(+2),[東] 成島英春
9,7,13,シークレットアーム,牡4,54,横山和生,1:13.2,1.1/2,117.7,11,512(+4),[東] 清水英克
10,3,6,ワイズアンドクール,セ5,55,嶋田純次,1:13.3,3/4,154.9,14,492(+8),[東] 手塚貴久
11,8,15,ウメジマダイオー,牡4,57,中谷雄太,1:13.4,クビ,259.3,15,494(-6),[東] 嶋田潤
12,2,4,ナムラシンシン,牝4,55,宮崎北斗,1:13.6,1.1/4,128.1,13,442(+6),[東] 大和田成
13,6,12,エリザベートアスク,牝5,53,杉原誠人,1:13.9,1.3/4,414.3,16,482(+2),[東] 伊藤正徳
14,3,5,タツフラッシュ,牡5,57,高倉稜,1:13.9,クビ,18.5,8,478(-10),[西] 鮫島一歩
15,4,8,デジタルハーツ,牡4,57,北村宏司,1:14.1,1.1/4,8.8,4,466(0),[東] 的場均
16,7,14,ゴールデンポケット,牝4,55,津村明秀,1:14.8,4,126.0,12,448(0),[東] 岩戸孝樹
