着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,クロタカ,牝4,55,ムーア,1:10.4,,2.8,2,490(+8),[東] 手塚貴久
2,7,14,イーグルカザン,牡5,57,柴田大知,1:10.4,ハナ,55.2,13,522(+6),[東] 伊藤大士
3,7,13,フェアエレン,牝4,55,武豊,1:10.5,3/4,8.7,3,478(+2),[東] 小笠倫弘
4,8,16,ローレンルーナ,牡4,57,石橋脩,1:10.5,クビ,25.7,6,484(+4),[東] 田村康仁
5,4,7,ブロックコード,牡5,57,丸田恭介,1:11.0,3,107.9,15,488(-2),[東] 宗像義忠
6,3,5,アランルース,セ5,57,柴田善臣,1:11.1,クビ,37.9,9,460(+8),[東] 本間忍
7,6,11,シュトラール,牡3,56,蛯名正義,1:11.1,クビ,2.4,1,476(0),[東] 武藤善則
8,2,4,ドナリサ,牝5,55,大野拓弥,1:11.3,1.1/4,28.9,7,474(0),[東] 高木登
9,2,3,ワンモアジョー,牡6,57,田辺裕信,1:11.5,1.1/4,47.1,12,482(+12),[東] 小西一男
10,5,10,チャンピオンヤマト,牡4,57,岩田康誠,1:11.5,アタマ,46.6,11,474(+8),[東] 谷原義明
11,1,1,ウエスタンムサシ,牡4,57,Ｍ．デム,1:11.7,1.1/2,16.8,5,516(+8),[西] 崎山博樹
12,5,9,カフェヒミコ,牝5,55,横山典弘,1:11.7,ハナ,13.2,4,552(+46),[東] 松山康久
13,6,12,コーリンハッピー,牝5,55,宮崎北斗,1:11.7,ハナ,358.7,16,472(-6),[東] 柴田政人
14,3,6,アポロノカンザシ,牝5,55,西田雄一,1:12.1,2.1/2,87.2,14,442(+2),[東] 堀井雅広
15,1,2,コップヒヤザケ,牡4,57,三浦皇成,1:12.4,2,42.6,10,482(+4),[東] 鹿戸雄一
16,8,15,バトルドミンゴ,牡4,57,津村明秀,1:14.0,10,35.2,8,568(+4),[東] 牧光二
