着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ケイジーウィンザー,牡5,60,五十嵐雄,3:11.8,,2.6,1,508(+14),[東] 萱野浩二
2,5,6,ドリームセーリング,牡6,60,石神深一,3:12.9,7,5.1,3,474(+4),[東] 田島俊明
3,8,12,ドリームチャージ,牡4,60,難波剛健,3:13.2,2,4.2,2,458(-2),[西] 村山明
4,7,10,ツクバヤマノオー,セ4,60,上野翔,3:13.6,2.1/2,6.1,4,518(+6),[東] 尾形充弘
5,8,13,メルシーサイレンス,牡6,60,林満明,3:14.6,6,9.7,5,474(-4),[西] 藤岡範士
6,2,2,クレバーブレード,牡4,60,大江原圭,3:16.2,10,31.8,7,434(+2),[東] 根本康広
7,7,11,キーメール,牡4,60,江田勇亮,3:16.7,3,37.1,8,512(+2),[東] 南田美知
8,4,4,ネフライト,牝3,56,山本康志,3:16.8,クビ,87.8,11,426(-6),[東] 浅野洋一
9,6,8,ビレッジトレンディ,牝3,56,浜野谷憲,3:17.1,2,40.0,9,454(-4),[東] 矢野照正
10,4,5,ブラックテラー,牡3,58,高野和馬,3:17.8,4,22.2,6,476(0),[東] 小桧山悟
11,5,7,ポロロッカ,牝3,56,蓑島靖典,3:27.0,大,96.2,12,442(+7),[東] 畠山重則
12,6,9,ブラックユニバンス,セ3,58,草野太郎,3:28.1,7,114.9,13,448(+2),[東] 松山将樹
中,3,3,プラサスティ,牡3,58,横山義行,,,80.0,10,462(+4),[東] 加藤和宏
