着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ミナレット,牝3,54,津村明秀,1:35.3,,12.2,5,466(+4),[東] 大和田成
2,8,13,ショウナンダイチ,牡3,56,柴田善臣,1:35.3,ハナ,7.9,3,472(+10),[東] 古賀史生
3,4,6,カフェリュウジン,牡3,56,戸崎圭太,1:35.3,アタマ,4.6,2,524(0),[東] 松山康久
4,1,1,ファンデルワールス,セ4,57,田辺裕信,1:35.4,3/4,13.9,6,498(+6),[東] 大和田成
5,6,10,プロスペラスマム,牝6,55,左海誠二,1:35.6,3/4,369.1,13,522(-2),[東] 小桧山悟
6,3,3,ドラゴンライズ,牡5,57,蛯名正義,1:35.6,クビ,19.6,8,482(+6),[東] 久保田貴
7,2,2,マイネルミラノ,牡3,56,石橋脩,1:35.6,アタマ,31.9,9,474(+8),[東] 相沢郁
8,5,8,ケンブリッジサン,牡3,56,江田照男,1:35.8,1.1/4,18.7,7,482(+6),[東] 星野忍
9,4,5,オメガホームラン,セ4,57,内田博幸,1:36.1,1.3/4,2.1,1,450(+10),[東] 古賀慎明
10,7,11,ミエノゴーゴー,牡5,57,ムーア,1:36.2,1/2,10.6,4,486(+24),[東] 堀宣行
11,5,7,ワイキキブリーズ,牝6,55,柴田大知,1:36.2,ハナ,237.5,12,508(+4),[東] 和田雄二
12,3,4,ルネッタアスール,牝4,55,後藤浩輝,1:36.3,3/4,43.5,10,472(+12),[東] 武藤善則
13,8,14,ロゼオ,牡4,57,大野拓弥,1:36.5,1.1/4,379.8,14,506(+20),[東] 高市圭二
14,6,9,マカゼコイカゼ,牝3,54,村田一誠,1:37.0,3,130.1,11,410(-8),[東] 小野次郎
