着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,タッチミーノット,牡7,57.0,横山典弘,1:59.5,,4.4,2,506(+2),[東] 柴崎勇
2,6,11,アドマイヤタイシ,牡6,55.0,ベリー,1:59.8,1.3/4,6.6,4,466(-10),[西] 橋田満
3,5,9,ジャスタウェイ,牡4,56.5,内田博幸,1:59.9,1/2,3.4,1,486(0),[西] 須貝尚介
4,2,4,ドリームセーリング,牡6,54.0,吉田豊,1:59.9,アタマ,22.6,7,484(+10),[東] 田島俊明
5,5,10,ダイワマッジョーレ,牡4,55.0,丸田恭介,1:59.9,アタマ,4.7,3,438(-6),[西] 矢作芳人
6,2,3,キョウエイストーム,牡8,55.0,吉田隼人,2:00.0,1/2,42.5,10,446(-2),[東] 中川公成
7,4,7,セイクリッドバレー,牡7,56.0,丸山元気,2:00.0,クビ,58.9,11,504(+10),[東] 高橋裕
8,4,8,コスモオオゾラ,牡4,56.0,柴田大知,2:00.1,クビ,9.8,5,492(+6),[東] 高橋義博
9,1,2,タガノエルシコ,牡8,55.0,石橋脩,2:00.1,ハナ,34.5,9,430(-10),[西] 宮徹
10,8,15,ヒットザターゲット,牡5,57.0,蛯名正義,2:00.1,クビ,16.6,6,514(+4),[西] 加藤敬二
11,1,1,ニシノメイゲツ,牡6,53.0,村田一誠,2:00.1,ハナ,27.7,8,460(0),[東] 田村康仁
12,3,5,シンゲン,牡10,57.0,三浦皇成,2:00.3,1.1/2,66.3,12,510(+18),[東] 戸田博文
13,7,14,トップカミング,セ7,54.0,岩部純二,2:00.5,1.1/4,86.1,14,462(+2),[東] 萱野浩二
14,7,13,ダンツホウテイ,牡8,56.0,木幡初広,2:00.8,1.3/4,133.6,16,480(+14),[西] 本田優
15,8,16,イケドラゴン,牡8,50.0,江田照男,2:01.1,1.3/4,74.8,13,538(+4),[東] 石毛善彦
16,6,12,テイエムアンコール,牡9,56.0,柴田善臣,2:01.3,1.1/4,99.5,15,466(-4),[西] 柴田政見
