着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,グリサージュ,牝2,54,江田照男,1:37.2,,10.6,4.0,480(0),[東] 菊川正達
2,7,9,オートクレール,牝2,54,松岡正海,1:37.3,1/2,30.2,8.0,420(0),[東] 高柳瑞樹
3,5,5,メイショウボイス,牡2,54,武豊,1:37.9,3.1/2,3.1,2.0,488(0),[東] 小島太
4,8,11,セルバンテス,牡2,54,横山典弘,1:38.0,クビ,2.8,1.0,442(0),[東] 久保田貴
5,1,1,ファイネストアワー,牡2,54,嘉藤貴行,1:38.0,ハナ,29.2,7.0,448(0),[東] 田中清隆
6,3,3,デューイ,牡2,54,蛯名正義,1:38.0,クビ,10.9,5.0,468(0),[東] 高橋文雅
7,5,6,ヤマニンボレアル,牡2,54,伊藤工真,1:38.2,1.1/2,80.5,9.0,498(0),[東] 蛯名利弘
8,7,10,シンボリネルソン,牡2,54,柴田善臣,1:38.2,ハナ,4.2,3.0,438(0),[東] 石毛善彦
9,2,2,テイエムデンコウ,牡2,54,丸山元気,1:38.5,2,110.1,11.0,480(0),[東] 石栗龍彦
10,6,8,サクラサンストーン,牡2,54,内田博幸,1:38.6,クビ,21.2,6.0,516(0),[東] 勢司和浩
11,6,7,シゲルサガミ,牡2,51,原田和真,1:38.7,3/4,100.9,10.0,446(0),[東] 和田雄二
除,4,4,フェスティヴシー,牡2,54,田中勝春,,,---,,440(0),[東] 天間昭一
