着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,パリスブルー,牝6,58,草野太郎,3:13.2,,8.5,3,462(-2),[東] 星野忍
2,1,1,マイネルロブスト,牡4,60,五十嵐雄,3:13.7,3,1.7,1,494(0),[東] 高橋裕
3,5,5,ドリームチャージ,牡4,60,難波剛健,3:14.8,7,19.9,6,460(+4),[西] 村山明
4,8,9,カフェディーン,牡4,60,横山義行,3:15.0,1.1/4,3.5,2,492(+2),[東] 松山康久
5,8,10,クレバーブレード,牡4,60,大江原圭,3:16.2,7,28.1,7,432(-2),[東] 根本康広
6,2,2,フクノアトリア,牝3,56,上野翔,3:16.5,2,173.1,10,476(-2),[東] 伊藤伸一
7,3,3,リバーオリエンタル,牡4,57,原田和真,3:16.8,2,19.7,5,444(+2),[東] 大久保洋
8,7,7,カワキタバルク,牡4,60,小野寺祐,3:19.4,大,52.8,8,470(+2),[東] 大和田成
9,4,4,タツパーシヴ,牡6,60,田村太雅,3:19.9,3,12.8,4,492(+6),[西] 鮫島一歩
10,7,8,カイトケイラー,牡3,58,林満明,3:24.9,大,59.3,9,492(+4),[西] 武宏平
