着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ショウナンダイラ,牡3,56,蛯名正義,1:57.3,,4.1,3,518(-2),[東] 二ノ宮敬
2,2,2,ヤンキーソヴリン,牡3,56,木幡初広,1:58.0,4,21.3,6,488(+4),[東] 牧光二
3,7,10,ダノンアイガー,牡3,56,田辺裕信,1:58.2,1.1/4,2.6,1,494(-2),[東] 久保田貴
4,6,8,ケイアイリブラ,牝3,54,石橋脩,1:58.4,1.1/4,10.3,4,448(0),[東] 柴崎勇
5,6,7,ゲマインシャフト,牡3,56,松岡正海,1:58.5,1/2,22.6,7,484(-6),[東] 伊藤大士
6,8,11,キタノイットウセイ,牡3,56,津村明秀,1:58.5,ハナ,16.3,5,500(+6),[東] 鈴木伸尋
7,8,12,ケツァルコアトル,牡3,56,中谷雄太,1:58.6,3/4,305.9,12,512(+16),[東] 畠山重則
8,3,3,ディーエスコマンド,牡3,56,江田照男,1:58.7,クビ,81.4,11,494(-4),[東] 藤原辰雄
9,5,5,コスモアリュール,牡3,56,柴田大知,1:59.3,3.1/2,71.8,10,454(-2),[東] 清水美波
10,5,6,ヘイローフォンテン,牡3,56,柴田善臣,1:59.4,1/2,3.4,2,510(-6),[東] 石毛善彦
11,7,9,マイネルガブリエル,牡3,56,ベリー,2:02.4,大,49.6,9,482(+8),[東] 高橋裕
中,4,4,ブルーバレット,牝3,51,杉原誠人,,,30.0,8,458(-4),[東] 伊藤圭三
