着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ノーザンリバー,牡5,56,柴田善臣,1:10.7,,11.2,6,478(-2),[西] 浅見秀一
2,4,7,スノードラゴン,牡5,56,大野拓弥,1:10.7,クビ,11.2,7,512(+4),[東] 高木登
3,2,4,シルクフォーチュン,牡7,57,横山典弘,1:10.8,1/2,4.2,2,472(+6),[西] 藤沢則雄
4,7,13,セイクリムズン,牡7,57,北村宏司,1:11.0,1.1/2,7.2,3,514(-9),[西] 服部利之
5,1,2,スリーボストン,牡6,56,秋山真一,1:11.1,クビ,8.2,4,518(-2),[西] 藤岡範士
6,4,8,トキノエクセレント,牡5,56,三浦皇成,1:11.1,クビ,59.5,10,472(+6),[東] 矢野照正
7,8,15,ケビンドゥ,牡4,56,吉田豊,1:11.2,1/2,21.5,8,484(+6),[東] 伊藤大士
8,6,11,タイセイファントム,牡5,56,武士沢友,1:11.3,1/2,179.4,14,456(-4),[西] 矢作芳人
9,7,14,スイートジュエリー,牝4,54,北村友一,1:11.3,クビ,3.1,1,496(-8),[西] 安田隆行
10,6,12,トーホウチェイサー,牡6,56,田中勝春,1:11.4,クビ,68.9,12,482(-6),[西] 柴田光陽
11,3,5,マルカバッケン,牡6,56,内田博幸,1:11.4,クビ,9.8,5,484(-10),[西] 中村均
12,5,9,ティアップワイルド,牡7,57,石橋脩,1:11.4,ハナ,22.1,9,534(0),[西] 西浦勝一
13,3,6,アドバンスウェイ,牡7,56,木幡初広,1:11.5,1/2,198.6,15,502(+10),[東] 武藤善則
14,2,3,トシキャンディ,牝7,54,大庭和弥,1:11.9,2.1/2,68.2,11,498(+4),[東] 天間昭一
15,8,16,サマーウインド,牡8,58,松岡正海,1:12.0,3/4,100.9,13,518(+2),[西] 庄野靖志
16,5,10,エスケープマジック,牡5,56,津村明秀,1:12.2,1,246.3,16,496(-8),[西] 佐々木晶
