着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,バロンドゥフォール,牡3,56,蛯名正義,1:35.2,,2.6,1,470(-4),[東] 久保田貴
2,7,12,インプロヴァイズ,牡3,56,石橋脩,1:35.3,3/4,5.8,4,458(-8),[東] 堀宣行
3,8,13,モンテエベレスト,牡3,56,柴田善臣,1:35.4,クビ,5.4,3,498(0),[東] 二ノ宮敬
4,4,5,トウショウプライド,牡3,56,田辺裕信,1:35.5,3/4,3.9,2,504(0),[東] 武市康男
5,6,9,マンセイグレネード,牡3,54,杉原誠人,1:35.6,3/4,442.1,13,478(-8),[東] 高市圭二
6,6,10,サンダーオーシャン,牡3,56,池添謙一,1:35.7,クビ,26.1,7,502(+2),[東] 松山康久
7,4,6,レオハイタッチ,牡3,53,山崎亮誠,1:35.9,1.1/2,103.7,11,484(0),[東] 杉浦宏昭
8,3,3,ダイワフェーム,牡3,56,北村宏司,1:36.2,1.3/4,22.6,6,450(-4),[東] 池上昌弘
9,5,7,ヒュウガミズキ,牝3,54,横山典弘,1:36.2,クビ,34.6,8,458(-2),[東] 小野次郎
10,5,8,ファイアキング,牡3,54,嶋田純次,1:36.2,ハナ,286.0,12,446(-4),[東] 高市圭二
11,8,14,ピロポ,牝3,54,吉田豊,1:36.2,ハナ,93.8,10,434(0),[東] 水野貴広
12,2,2,コスモマートレット,牡3,56,松岡正海,1:36.5,1.3/4,41.3,9,482(-4),[東] 高橋裕
13,1,1,ウエスタンソーレ,牡3,56,戸崎圭太,1:37.0,3,11.9,5,484(+2),[東] 尾形充弘
14,7,11,キュウシュウソダチ,牡3,56,三浦皇成,1:37.4,2.1/2,449.3,14,440(-2),[東] 蛯名利弘
