着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,オルフェーヴル,牡5,57,池添謙一,2:32.3,,1.6,1,466(0),[西] 池江泰寿
2,2,4,ウインバリアシオン,牡5,57,岩田康誠,2:33.6,8,16.1,4,534(-4),[西] 松永昌博
3,7,14,ゴールドシップ,牡4,57,ムーア,2:33.8,1.1/2,4.4,2,498(-2),[西] 須貝尚介
4,6,11,ラブイズブーシェ,牡4,57,武豊,2:34.2,2.1/2,63.7,12,456(+6),[西] 村山明
5,4,7,タマモベストプレイ,牡3,55,和田竜二,2:34.3,クビ,113.7,16,496(-6),[西] 南井克巳
6,2,3,カレンミロティック,セ5,57,戸崎圭太,2:34.3,アタマ,28.1,6,450(-10),[西] 平田修
7,3,5,デスペラード,牡5,57,横山典弘,2:34.3,ハナ,33.8,7,478(+4),[西] 安達昭夫
8,7,13,トゥザグローリー,牡6,57,ルメール,2:34.7,2.1/2,63.8,13,530(-4),[西] 池江泰寿
9,6,12,テイエムイナズマ,牡3,55,Ｍ．デム,2:34.9,1.1/4,110.2,15,508(+6),[西] 福島信晴
10,1,2,ヴェルデグリーン,牡5,57,田辺裕信,2:34.9,クビ,37.4,8,480(+4),[東] 相沢郁
11,5,10,アドマイヤラクティ,牡5,57,ウィリア,2:35.3,2.1/2,14.4,3,490(+6),[西] 梅田智之
12,4,8,ラブリーデイ,牡3,55,蛯名正義,2:35.5,1.1/4,81.1,14,476(-4),[西] 池江泰寿
13,8,15,ナカヤマナイト,牡5,57,柴田善臣,2:35.7,1.1/2,47.5,10,498(+4),[東] 二ノ宮敬
14,8,16,トーセンジョーダン,牡7,57,内田博幸,2:35.8,1/2,24.8,5,482(+2),[西] 池江泰寿
15,1,1,ダノンバラード,牡5,57,川田将雅,2:37.0,7,40.9,9,480(-4),[西] 池江泰寿
16,5,9,ルルーシュ,牡5,57,福永祐一,2:42.8,大,51.2,11,512(+8),[東] 藤沢和雄
