着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ポケットエース,牝2,54,三浦皇成,1:11.8,,4.3,3,458(0),[東] 小笠倫弘
2,2,2,コスモドガ,牡2,55,柴田大知,1:12.1,1.3/4,2.8,1,494(0),[東] 堀井雅広
3,8,12,サンメンフィス,牝2,54,上野翔,1:12.4,1.3/4,10.6,5,440(0),[東] 清水英克
4,6,9,カシノレント,牡2,55,的場勇人,1:12.4,アタマ,81.5,10,486(0),[東] 二本柳俊
5,7,10,アラマサクリスエス,牝2,54,松岡正海,1:12.4,ハナ,4.1,2,422(0),[東] 高橋裕
6,7,11,サプライズライン,牝2,54,田辺裕信,1:12.4,クビ,5.6,4,444(0),[東] 谷原義明
7,8,13,アイティファースト,牡2,55,江田照男,1:12.6,1.1/4,32.3,7,462(0),[東] 矢野照正
8,5,7,フジミノル,牡2,55,柴田善臣,1:12.7,1/2,87.5,11,426(0),[東] 石毛善彦
9,3,3,ジョウノローズ,牝2,54,吉田豊,1:13.0,2,32.5,8,442(0),[東] 加藤征弘
10,4,4,ムーンパスラブ,牝2,54,柴山雄一,1:13.4,2.1/2,23.7,6,440(0),[東] 嶋田潤
11,4,5,デュフール,牝2,54,武士沢友,1:13.4,クビ,201.6,13,450(0),[東] 菅原泰夫
12,6,8,シゲルシナノ,牝2,51,原田和真,1:13.5,クビ,166.3,12,384(0),[東] 松山将樹
13,1,1,フェスティヴシー,牡2,55,田中勝春,1:14.2,4,57.8,9,442(0),[東] 天間昭一
