着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ダンディーレイ,牡3,56,高倉稜,1:58.4,,2.2,1,466(-2),[東] 田村康仁
2,2,3,ジュルヴォアソング,牡3,56,田中勝春,1:58.5,3/4,9.4,3,490(+2),[東] 伊藤正徳
3,1,1,ダイワフォスター,牡3,56,柴田大知,1:58.9,2.1/2,12.3,6,432(-14),[東] 二ノ宮敬
4,6,10,アーリーボーイ,牡3,53,伴啓太,1:59.0,3/4,72.2,10,498(-2),[東] 伊藤伸一
5,4,7,スペーストリップ,牡3,56,和田竜二,1:59.1,クビ,4.2,2,484(-6),[東] 高橋文雅
6,7,12,キルタンサス,牡3,56,丸山元気,1:59.1,ハナ,93.4,11,448(-2),[東] 土田稔
7,5,9,メイラード,牡3,56,三浦皇成,1:59.1,ハナ,13.8,7,468(-6),[東] 萩原清
8,5,8,クイックブレッド,牡3,56,田辺裕信,1:59.4,1.3/4,49.9,9,516(-4),[東] 小西一男
9,8,14,ガット,牡3,56,江田照男,1:59.4,クビ,10.8,4,444(+6),[東] 星野忍
10,4,6,マイネルエウロス,牡3,56,丹内祐次,1:59.5,クビ,18.0,8,510(+6),[東] 田島俊明
11,3,4,インジニアス,牡3,56,吉田豊,1:59.6,3/4,254.2,13,472(-2),[東] 嶋田潤
12,6,11,ヘルシーバイオ,牡3,56,津村明秀,2:00.0,2.1/2,200.2,12,530(-8),[東] 牧光二
13,3,5,ドリームアース,牡3,54,杉原誠人,2:00.1,1/2,458.0,15,476(-10),[東] 小桧山悟
14,8,15,ケージーモンブラン,牡3,56,的場勇人,2:00.8,4,10.9,5,476(-2),[東] 矢野英一
15,2,2,スペクトルカラー,牝3,54,村田一誠,2:02.9,大,311.7,14,444(-2),[東] 田中剛
