着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ゴールドキセキ,牡2,55,北村宏司,1:12.9,,1.5,1,524(0),[東] 田村康仁
2,5,5,アルディバイン,牡2,55,田中勝春,1:13.2,2,9.8,4,468(0),[東] 古賀慎明
3,8,11,ヘルヴェティア,牝2,54,田辺裕信,1:13.9,4,6.8,2,424(0),[東] 牧光二
4,7,9,マリカ,牝2,54,江田照男,1:14.1,1.1/4,23.8,6,466(0),[東] 本間忍
5,4,4,ステラトーキョウ,牝2,54,大野拓弥,1:14.2,1/2,8.5,3,464(0),[東] 鈴木伸尋
6,2,2,ボールドケーム,牡2,55,柴田大知,1:14.8,3.1/2,32.3,7,508(0),[東] 菊沢隆徳
7,6,7,トウショウヴォワ,牡2,55,田中博康,1:15.5,4,142.4,10,448(0),[東] 小桧山悟
8,7,10,トラヒメ,牝2,54,村田一誠,1:15.8,2,56.9,8,406(0),[東] 蛯名利弘
9,6,8,ダイワランクアップ,牡2,55,後藤浩輝,1:16.2,2.1/2,10.0,5,498(0),[東] 宗像義忠
10,5,6,コンドコソ,牡2,55,木幡初広,1:17.7,9,94.9,9,454(0),[東] 中野栄治
11,3,3,レモンボンボン,牝2,54,左海誠二,1:20.0,大,154.8,11,470(0),[東] 的場均
12,8,12,キンショーワカシオ,牡2,55,武士沢友,1:20.4,2.1/2,159.7,12,434(0),[東] 田島俊明
